id,date,polarity,subjectivity,compound
88575,2013-11-01,0.07,0.3,0.99
88587,2013-11-01,0.1,0.33,-0.96
88588,2013-11-01,0.11,0.39,0.97
88578,2013-11-01,-0.06,0.5,-0.99
88579,2013-11-01,-0.06,0.24,-0.25
88582,2013-11-01,0.18,0.36,0.98
88591,2013-11-01,0.1,0.49,-0.85
88584,2013-11-01,0.07,0.29,0.65
88592,2013-11-01,0.14,0.5,0.99
88585,2013-11-01,-0.11,0.43,0.61
88593,2013-11-01,0.07,0.42,0.98
88581,2013-11-01,0.12,0.44,0.99
88594,2013-11-01,0.05,0.45,0.92
88597,2013-11-01,0.19,0.41,0.89
88596,2013-11-01,0.12,0.35,0.99
88586,2013-11-01,0.03,0.45,1.0
88602,2013-11-01,0.0,0.31,0.82
88601,2013-11-01,0.08,0.4,0.75
88603,2013-11-01,0.03,0.47,-0.51
88589,2013-11-01,0.04,0.35,1.0
88606,2013-11-01,0.04,0.27,0.98
88607,2013-11-01,0.11,0.27,0.98
88590,2013-11-01,0.13,0.48,0.95
88608,2013-11-01,-0.04,0.27,0.53
88599,2013-11-01,0.16,0.66,-0.32
88600,2013-11-01,0.05,0.28,-0.99
88605,2013-11-01,0.06,0.2,0.97
88598,2013-11-01,0.06,0.34,0.99
88612,2013-11-01,0.21,0.54,0.98
88604,2013-11-01,0.06,0.44,-0.89
88595,2013-11-01,0.02,0.39,-0.98
88617,2013-11-01,0.07,0.4,0.85
88611,2013-11-01,0.02,0.31,0.62
88618,2013-11-01,0.18,0.39,1.0
88609,2013-11-01,0.13,0.44,0.79
88610,2013-11-01,-0.0,0.21,0.99
88622,2013-11-01,0.19,0.28,0.99
88615,2013-11-01,0.11,0.36,-0.96
88614,2013-11-01,0.08,0.34,0.94
88616,2013-11-01,0.07,0.37,0.93
88625,2013-11-01,0.03,0.36,0.93
88613,2013-11-01,0.04,0.45,0.97
88626,2013-11-01,0.15,0.42,0.77
88628,2013-11-01,0.12,0.49,1.0
88630,2013-11-01,0.04,0.28,0.48
88620,2013-11-01,0.08,0.4,0.94
88631,2013-11-01,-0.01,0.55,0.97
88621,2013-11-01,0.04,0.57,1.0
88619,2013-11-01,-0.09,0.39,-0.89
88623,2013-11-01,0.01,0.4,0.93
88627,2013-11-01,0.0,0.38,-1.0
88624,2013-11-01,0.08,0.28,0.97
88629,2013-11-01,0.05,0.39,0.99
88634,2013-10-30,0.12,0.3,0.99
88633,2013-11-01,0.0,0.0,0.3
88632,2013-11-01,0.0,0.0,0.3
88641,2013-10-30,0.09,0.43,-0.99
88635,2013-10-30,0.33,0.49,0.98
88644,2013-10-30,0.26,0.5,0.12
88636,2013-10-30,0.0,0.18,-0.92
88637,2013-10-30,-0.16,0.67,-0.99
88639,2013-10-30,-0.03,0.35,-0.99
88638,2013-10-30,0.0,0.0,-0.32
88649,2013-10-30,0.01,0.44,0.98
88642,2013-10-30,-0.14,0.41,0.25
88640,2013-10-30,0.0,0.0,0.73
88651,2013-10-30,-0.02,0.55,0.93
88643,2013-10-30,0.1,0.53,0.77
88653,2013-10-30,0.09,0.49,-0.54
88647,2013-10-30,0.26,0.38,0.87
88656,2013-10-30,0.06,0.24,0.96
88646,2013-10-30,0.08,0.4,0.97
88648,2013-10-30,0.31,0.51,0.99
88645,2013-10-30,0.16,0.38,-0.08
88658,2013-10-30,0.08,0.53,-0.75
88650,2013-10-30,-0.01,0.45,-0.77
88652,2013-10-30,0.14,0.3,0.96
88663,2013-10-30,0.03,0.51,-0.8
88664,2013-10-30,0.06,0.42,1.0
88654,2013-10-30,-0.03,0.13,0.87
88655,2013-10-30,0.11,0.37,0.99
88659,2013-10-30,0.05,0.61,-0.97
88657,2013-10-30,-0.02,0.29,-0.93
88660,2013-10-30,-0.05,0.53,0.95
88661,2013-10-30,0.02,0.3,-0.3
88662,2013-10-30,0.09,0.27,0.9
88665,2013-10-30,0.18,0.53,0.98
88666,2013-10-30,0.05,0.37,0.66
88673,2013-10-30,0.04,0.19,0.27
88674,2013-10-30,0.01,0.15,-0.87
88667,2013-10-30,0.11,0.33,0.94
88669,2013-10-30,0.01,0.28,0.95
88668,2013-10-30,0.2,0.25,0.87
88670,2013-10-30,0.23,0.39,1.0
88671,2013-10-30,0.06,0.36,0.7
88681,2013-10-30,0.01,0.38,0.97
88672,2013-10-30,0.14,0.46,-0.24
88683,2013-10-30,0.06,0.39,1.0
88678,2013-10-30,0.0,0.0,-0.32
88676,2013-10-30,0.06,0.27,0.78
88679,2013-10-30,0.12,0.37,0.85
88680,2013-10-30,0.07,0.35,0.93
88675,2013-10-30,0.02,0.37,0.99
88682,2013-10-30,0.0,0.0,-0.32
88689,2013-10-30,-0.02,0.24,-0.98
88677,2013-10-30,0.04,0.29,0.82
88684,2013-10-30,0.14,0.46,-0.27
88685,2013-10-30,0.06,0.29,0.99
88693,2013-10-30,-0.02,0.21,0.79
88694,2013-10-30,0.06,0.21,0.15
88687,2013-10-30,0.09,0.26,0.64
88686,2013-10-30,0.11,0.37,0.71
88688,2013-10-30,0.1,0.28,0.77
88691,2013-10-30,0.0,0.0,-0.32
88690,2013-10-30,0.11,0.34,0.9
88695,2013-10-30,0.13,0.41,0.96
88692,2013-10-30,0.1,0.44,1.0
88696,2013-10-30,0.13,0.3,0.97
88697,2013-10-28,0.1,0.36,-0.98
88699,2013-10-28,0.07,0.29,0.97
88698,2013-10-28,0.13,0.45,0.89
88700,2013-10-28,0.11,0.19,0.98
88701,2013-10-28,-0.01,0.32,-0.23
88702,2013-10-28,-0.03,0.26,0.67
88709,2013-10-28,0.02,0.2,-0.99
88705,2013-10-28,0.2,0.37,0.86
88703,2013-10-28,0.08,0.44,-0.57
88704,2013-10-28,0.05,0.29,0.98
88714,2013-10-28,0.03,0.41,0.92
88707,2013-10-28,0.12,0.47,0.99
88706,2013-10-28,-0.07,0.31,-0.23
88717,2013-10-28,0.01,0.33,-0.67
88708,2013-10-28,0.1,0.38,-0.02
88712,2013-10-28,-0.05,0.35,-0.45
88710,2013-10-28,-0.07,0.12,0.62
88711,2013-10-28,0.12,0.31,0.94
88721,2013-10-28,0.05,0.28,0.99
88723,2013-10-28,0.04,0.47,-0.86
88713,2013-10-28,0.04,0.47,-0.97
88715,2013-10-28,0.04,0.38,0.97
88726,2013-10-28,0.03,0.39,-1.0
88716,2013-10-28,0.09,0.34,0.91
88728,2013-10-28,0.07,0.36,0.93
88719,2013-10-28,0.16,0.53,0.98
88718,2013-10-28,-0.1,0.28,-0.77
88730,2013-10-28,0.01,0.3,0.36
88725,2013-10-28,0.04,0.26,0.86
88731,2013-10-28,-0.16,0.34,-0.97
88734,2013-10-28,0.17,0.53,0.89
88720,2013-10-28,-0.01,0.29,0.0
88724,2013-10-28,0.04,0.3,0.96
88737,2013-10-28,0.09,0.37,0.97
88722,2013-10-28,0.06,0.46,0.89
88739,2013-10-28,0.16,0.48,0.92
88729,2013-10-28,-0.05,0.35,-0.45
88727,2013-10-28,0.14,0.45,0.98
88733,2013-10-28,0.08,0.33,0.9
88742,2013-10-28,0.06,0.19,0.95
88732,2013-10-28,0.05,0.61,0.99
88735,2013-10-28,0.17,0.4,0.96
88736,2013-10-28,0.25,0.36,0.97
88746,2013-10-28,0.05,0.29,0.98
88747,2013-10-28,0.02,0.27,0.94
88748,2013-10-28,0.02,0.32,0.84
88738,2013-10-28,0.02,0.42,0.97
88751,2013-10-28,0.1,0.37,0.98
88740,2013-10-28,0.08,0.27,0.96
88753,2013-10-28,0.26,0.47,0.92
88743,2013-10-28,0.05,0.19,0.98
88744,2013-10-28,-0.02,0.19,0.89
88745,2013-10-28,0.08,0.37,-0.75
88749,2013-10-28,0.05,0.19,0.98
88750,2013-10-28,-0.02,0.28,0.87
88758,2013-10-28,0.07,0.4,0.98
88741,2013-10-28,0.03,0.33,0.73
88761,2013-11-02,0.08,0.44,0.83
88752,2013-10-28,-0.02,0.11,0.83
88755,2013-10-28,0.07,0.17,0.32
88754,2013-10-28,0.01,0.16,-0.98
88765,2013-11-02,0.09,0.54,0.99
88766,2013-11-02,0.1,0.43,0.84
88767,2013-11-02,-0.05,0.43,-0.9
88768,2013-11-02,0.13,0.4,0.97
88756,2013-10-28,0.1,0.4,0.64
88770,2013-11-02,0.16,0.43,0.89
88757,2013-10-28,0.05,0.35,-0.96
88759,2013-10-28,0.15,0.31,0.93
88760,2013-11-02,0.01,0.44,-0.99
88772,2013-11-02,0.03,0.41,0.59
88773,2013-11-02,0.16,0.4,0.99
88774,2013-11-02,0.05,0.55,0.97
88764,2013-11-02,0.01,0.33,0.55
88762,2013-11-02,0.12,0.39,0.91
88779,2013-11-02,0.16,0.45,0.99
88780,2013-11-02,0.08,0.46,0.8
88763,2013-11-02,-0.2,0.44,-1.0
88782,2013-11-02,0.08,0.33,0.95
88783,2013-11-02,0.1,0.4,0.88
88771,2013-11-02,0.14,0.42,1.0
88785,2013-11-02,-0.1,0.38,-0.12
88775,2013-11-02,0.24,0.38,0.99
88776,2013-11-02,0.12,0.41,0.9
88788,2013-11-02,0.12,0.33,0.91
88778,2013-11-02,0.07,0.44,0.78
88777,2013-11-02,0.13,0.38,0.84
88769,2013-11-02,0.02,0.21,0.97
88781,2013-11-02,0.17,0.39,0.97
88793,2013-11-02,0.13,0.37,1.0
88784,2013-11-02,-0.02,0.29,0.61
88786,2013-11-02,-0.02,0.28,0.88
88789,2013-11-02,0.02,0.35,-0.85
88797,2013-11-02,0.04,0.53,0.89
88787,2013-11-02,-0.04,0.49,0.01
88791,2013-11-02,0.05,0.45,0.99
88794,2013-11-02,0.1,0.44,0.99
88790,2013-11-02,0.08,0.41,0.99
88792,2013-11-02,0.09,0.39,0.99
88795,2013-11-02,0.0,0.4,0.82
88799,2013-11-02,-0.07,0.31,-0.72
88805,2013-11-02,0.11,0.34,0.82
88798,2013-11-02,0.3,0.5,0.99
88801,2013-11-02,-0.01,0.37,-0.87
88807,2013-11-02,0.12,0.36,0.98
88809,2013-11-02,-0.02,0.19,0.74
88796,2013-11-02,0.08,0.42,1.0
88800,2013-11-02,-0.1,0.17,-0.99
88803,2013-11-02,-0.07,0.25,0.56
88802,2013-11-02,-0.05,0.58,-0.31
88804,2013-11-02,-0.04,0.25,-0.99
88813,2013-11-02,0.12,0.28,0.93
88806,2013-11-02,-0.09,0.25,-0.98
88817,2013-11-02,0.09,0.33,0.62
88808,2013-11-02,0.01,0.36,0.78
88812,2013-11-02,0.17,0.43,0.99
88810,2013-11-02,-0.01,0.32,-0.99
88820,2013-11-02,0.1,0.25,0.97
88811,2013-11-02,0.16,0.44,1.0
88814,2013-11-02,0.04,0.45,0.84
88816,2013-11-02,0.08,0.33,0.96
88825,2013-10-31,0.05,0.39,-0.54
88815,2013-11-02,0.07,0.44,1.0
88819,2013-11-02,0.15,0.43,0.94
88822,2013-11-02,0.05,0.36,0.97
88818,2013-11-02,0.04,0.55,0.92
88821,2013-11-02,0.08,0.41,-0.99
88830,2013-10-31,-0.02,0.16,-0.93
88823,2013-10-31,-0.1,0.31,-0.76
88833,2013-10-31,0.29,0.5,0.84
88824,2013-10-31,-0.17,0.5,-0.85
88826,2013-10-31,0.12,0.24,0.93
88828,2013-10-31,0.17,0.38,0.79
88827,2013-10-31,-0.05,0.33,-0.74
88829,2013-10-31,0.09,0.23,0.94
88832,2013-10-31,-0.21,0.56,-0.96
88831,2013-10-31,0.04,0.38,0.95
88834,2013-10-31,0.21,0.4,0.95
88838,2013-10-31,0.14,0.34,0.97
88841,2013-10-31,0.15,0.37,0.99
88837,2013-10-31,0.17,0.41,0.98
88845,2013-10-31,0.05,0.21,0.71
88835,2013-10-31,0.11,0.47,0.65
88840,2013-10-31,0.1,0.42,0.97
88848,2013-10-31,0.26,0.39,0.96
88842,2013-10-31,0.07,0.42,0.99
88850,2013-10-31,0.1,0.39,-0.78
88851,2013-10-31,0.13,0.33,0.88
88843,2013-10-31,0.08,0.34,0.66
88844,2013-10-31,0.05,0.39,0.99
88846,2013-10-31,0.07,0.36,0.88
88849,2013-10-31,0.15,0.56,0.38
88836,2013-10-31,0.18,0.35,0.99
88847,2013-10-31,0.0,0.18,-0.34
88858,2013-10-31,0.08,0.4,0.96
88839,2013-10-31,-0.01,0.35,0.99
88859,2013-10-31,-0.05,0.2,0.92
88861,2013-10-31,-0.03,0.38,-0.95
88855,2013-10-31,-0.06,0.38,-0.97
88856,2013-10-31,-0.07,0.7,0.0
88854,2013-10-31,-0.09,0.42,-0.88
88853,2013-10-31,0.14,0.45,0.88
88852,2013-10-31,0.07,0.26,0.97
88862,2013-10-31,0.22,0.57,0.97
88857,2013-10-31,-0.07,0.51,0.37
88868,2013-10-31,0.14,0.4,0.99
88870,2013-10-31,-0.04,0.32,-0.87
88860,2013-10-31,0.07,0.27,0.97
88867,2013-10-31,0.08,0.33,0.84
88863,2013-10-31,0.21,0.43,0.27
88865,2013-10-31,0.0,0.0,-0.32
88864,2013-10-31,0.06,0.33,0.97
88866,2013-10-31,0.07,0.28,0.84
88873,2013-10-31,0.08,0.33,0.98
88869,2013-10-31,0.0,0.0,-0.32
88878,2013-10-31,0.07,0.31,0.99
88871,2013-10-31,0.06,0.32,0.97
88872,2013-10-31,0.0,0.0,-0.32
88882,2013-10-31,0.05,0.38,0.82
88883,2013-10-31,0.22,0.4,0.99
88884,2013-10-31,-0.14,0.4,0.99
88875,2013-10-31,0.05,0.28,0.99
88886,2013-10-29,0.1,0.34,0.89
88880,2013-10-31,0.03,0.24,0.85
88874,2013-10-31,0.0,0.0,-0.32
88888,2013-10-29,0.07,0.3,-0.38
88877,2013-10-31,0.09,0.37,0.97
88876,2013-10-31,0.09,0.36,0.98
88879,2013-10-31,0.14,0.37,0.97
88881,2013-10-31,0.02,0.28,-0.91
88885,2013-10-31,0.04,0.39,0.63
88891,2013-10-29,0.04,0.24,0.93
88887,2013-10-29,0.13,0.38,0.23
88889,2013-10-29,0.18,0.29,0.93
88890,2013-10-29,0.07,0.28,0.96
88892,2013-10-29,0.04,0.24,0.93
88898,2013-10-29,0.14,0.38,0.95
88900,2013-10-29,-0.03,0.45,0.15
88901,2013-10-29,0.05,0.31,0.97
88902,2013-10-29,0.13,0.39,0.92
88903,2013-10-29,0.17,0.55,0.89
88904,2013-10-29,0.08,0.11,-0.72
88893,2013-10-29,-0.0,0.32,0.98
88894,2013-10-29,0.07,0.3,-0.38
88895,2013-10-29,0.07,0.26,-0.94
88908,2013-10-29,0.17,0.32,0.99
88910,2013-10-29,0.1,0.54,0.94
88899,2013-10-29,0.01,0.23,0.79
88896,2013-10-29,0.12,0.39,0.66
88897,2013-10-29,-0.01,0.28,0.99
88914,2013-10-29,-0.06,0.3,-0.98
88905,2013-10-29,0.05,0.38,0.86
88906,2013-10-29,0.09,0.29,0.94
88913,2013-10-29,0.08,0.57,0.25
88912,2013-10-29,-0.02,0.42,0.97
88909,2013-10-29,0.08,0.56,-0.89
88920,2013-10-29,0.29,0.43,-0.99
88911,2013-10-29,-0.01,0.39,-0.78
88907,2013-10-29,0.0,0.45,0.98
88923,2013-10-29,0.17,0.41,0.0
88924,2013-10-29,0.12,0.47,1.0
88916,2013-10-29,-0.02,0.23,-0.56
88917,2013-10-29,0.04,0.29,-0.69
88915,2013-10-29,0.02,0.45,-0.2
88922,2013-10-29,0.24,0.77,0.93
88921,2013-10-29,0.14,0.44,0.99
88919,2013-10-29,0.01,0.28,-0.78
88930,2013-10-29,0.09,0.61,0.99
88931,2013-10-29,0.09,0.38,0.66
88918,2013-10-29,0.02,0.35,-0.99
88932,2013-10-29,0.13,0.49,0.96
88925,2013-10-29,-0.01,0.29,0.52
88927,2013-10-29,0.03,0.12,0.2
88926,2013-10-29,0.0,0.25,0.56
88928,2013-10-29,0.2,0.46,0.99
88939,2013-10-29,0.15,0.43,0.98
88933,2013-10-29,0.17,0.47,-0.25
88941,2013-10-29,0.1,0.28,0.59
88934,2013-10-29,0.07,0.47,0.86
88929,2013-10-29,0.19,0.49,0.99
88944,2013-10-29,0.1,0.35,0.79
88945,2013-10-29,0.04,0.26,-0.78
88936,2013-10-29,0.1,0.38,0.98
88935,2013-10-29,-0.03,0.41,0.99
88946,2013-10-29,0.11,0.31,0.93
88947,2013-10-29,0.02,0.26,0.98
88937,2013-10-29,-0.04,0.36,-0.36
88940,2013-10-29,0.01,0.41,-0.98
88942,2013-10-29,-0.03,0.48,0.93
88938,2013-10-29,-0.03,0.1,0.91
88943,2013-10-29,-0.01,0.27,-0.53
88948,2013-10-29,0.12,0.5,0.87
88951,2013-11-01,0.0,0.0,0.3
88955,2013-11-01,0.0,0.0,0.3
88953,2013-11-01,0.09,0.36,-0.99
88959,2013-11-01,-0.11,0.38,-0.91
88952,2013-11-01,0.0,0.0,0.3
88950,2013-11-03,-0.01,0.26,-0.99
88954,2013-11-01,0.02,0.32,0.98
88956,2013-11-01,0.0,0.0,0.3
88949,2013-10-29,0.1,0.41,0.95
88957,2013-11-01,0.0,0.0,0.3
88958,2013-11-01,0.0,0.0,0.3
88961,2013-11-01,0.0,0.0,0.3
88962,2013-11-01,0.0,0.0,0.3
88960,2013-11-01,0.0,0.0,0.3
88970,2013-11-01,-0.08,0.38,-0.97
88963,2013-11-01,0.0,0.1,0.3
88971,2013-11-01,-0.0,0.25,0.87
88964,2013-11-01,0.0,0.1,0.3
88968,2013-11-01,0.08,0.22,0.64
88965,2013-11-01,-0.05,0.25,-0.98
88967,2013-11-01,0.0,0.1,0.3
88966,2013-11-01,0.0,0.1,0.3
88977,2013-11-01,0.1,0.45,0.99
88978,2013-11-01,0.12,0.35,0.98
88979,2013-11-01,0.06,0.38,0.51
88981,2013-11-01,0.09,0.51,0.99
88982,2013-11-01,0.02,0.4,0.86
88972,2013-11-01,0.12,0.39,0.98
88969,2013-11-01,0.0,0.1,0.3
88985,2013-11-01,0.08,0.36,0.99
88975,2013-11-01,0.13,0.37,0.99
88976,2013-11-01,0.05,0.41,-0.4
88974,2013-11-01,0.1,0.45,1.0
88973,2013-11-01,-0.0,0.38,-0.54
88980,2013-11-01,0.0,0.1,0.3
88991,2013-11-01,0.01,0.24,-0.59
88984,2013-11-01,0.0,0.1,0.3
88983,2013-11-01,0.06,0.39,0.9
88987,2013-11-01,-0.1,0.13,-0.93
88989,2013-11-01,0.0,0.0,0.3
88986,2013-11-01,0.0,0.0,0.3
88988,2013-11-01,0.0,0.0,0.3
88995,2013-11-01,0.03,0.35,-0.69
88996,2013-11-01,0.09,0.36,1.0
88999,2013-11-01,0.09,0.48,0.93
88998,2013-11-01,0.18,0.51,1.0
88990,2013-11-01,0.02,0.54,0.32
89003,2013-11-01,0.19,0.51,1.0
88992,2013-11-01,0.05,0.39,0.64
88993,2013-11-01,0.0,0.0,0.3
88994,2013-11-01,0.14,0.51,0.97
89006,2013-11-01,0.06,0.39,0.56
88997,2013-11-01,0.01,0.41,-0.98
89000,2013-11-01,-0.03,0.45,0.89
89004,2013-11-01,0.0,0.0,0.3
89010,2013-10-30,0.07,0.31,1.0
89002,2013-11-01,0.0,0.0,0.3
89005,2013-11-01,0.09,0.32,-0.95
89001,2013-11-01,0.16,0.41,0.4
89015,2013-10-30,0.07,0.32,-0.92
89007,2013-11-01,0.0,0.0,0.3
89008,2013-11-01,0.13,0.45,1.0
89009,2013-10-30,0.0,0.0,-0.32
89011,2013-10-30,0.0,0.0,-0.32
89019,2013-10-30,0.15,0.52,0.97
89012,2013-10-30,0.0,0.3,0.97
89013,2013-10-30,0.07,0.37,0.87
89016,2013-10-30,0.0,0.43,-0.89
89014,2013-10-30,0.24,0.55,0.98
89021,2013-10-30,0.03,0.25,0.74
89017,2013-10-30,0.21,0.32,-0.42
89020,2013-10-30,0.06,0.53,-0.94
89023,2013-10-30,0.01,0.32,0.98
89025,2013-10-30,0.03,0.6,-0.56
89022,2013-10-30,0.16,0.42,0.75
89024,2013-10-30,0.12,0.31,0.42
89031,2013-10-30,-0.06,0.35,-0.8
89026,2013-10-30,0.11,0.42,0.93
89034,2013-10-30,0.01,0.2,0.9
89027,2013-10-30,0.16,0.47,0.49
89028,2013-10-30,0.01,0.27,0.96
89036,2013-10-30,0.28,0.51,0.98
89037,2013-10-30,0.24,0.55,0.98
89029,2013-10-30,0.01,0.26,0.34
89032,2013-10-30,-0.03,0.3,0.99
89041,2013-10-30,0.06,0.36,0.91
89035,2013-10-30,0.0,0.08,-0.95
89043,2013-10-30,0.07,0.27,-0.93
89030,2013-10-30,-0.04,0.3,-0.25
89039,2013-10-30,0.05,0.36,-0.91
89045,2013-10-30,0.11,0.41,0.85
89033,2013-10-30,-0.01,0.41,0.98
89038,2013-10-30,0.06,0.3,0.82
89049,2013-10-30,0.07,0.39,-0.93
89048,2013-10-30,0.07,0.39,-0.93
89018,2013-10-30,0.27,0.59,0.92
89042,2013-10-30,0.21,0.55,0.97
89040,2013-10-30,0.25,0.36,0.86
89047,2013-10-30,0.09,0.32,0.7
89046,2013-10-30,0.07,0.41,0.9
89044,2013-10-30,0.11,0.39,0.99
89050,2013-10-30,0.25,0.49,-0.41
89052,2013-10-30,0.06,0.29,-0.88
89051,2013-10-30,0.02,0.58,0.42
89059,2013-10-30,0.1,0.49,0.95
89060,2013-10-30,0.06,0.27,0.8
89053,2013-10-30,0.01,0.15,0.9
89056,2013-10-30,0.4,0.62,0.83
89064,2013-10-28,0.03,0.36,0.97
89057,2013-10-30,0.05,0.35,-0.03
89058,2013-10-30,0.11,0.45,0.99
89061,2013-10-30,0.2,0.27,0.78
89068,2013-10-28,0.04,0.45,-0.87
89069,2013-10-28,-0.06,0.33,-0.99
89062,2013-10-28,0.04,0.49,0.61
89065,2013-10-28,-0.12,0.2,-0.95
89067,2013-10-28,0.35,0.64,0.96
89063,2013-10-28,0.03,0.19,-0.74
89066,2013-10-28,0.07,0.49,0.95
89071,2013-10-28,0.04,0.39,-0.97
89070,2013-10-28,0.17,0.54,-0.13
89077,2013-10-28,0.08,0.28,0.98
89072,2013-10-28,0.04,0.41,0.92
89074,2013-10-28,0.04,0.42,0.95
89080,2013-10-28,0.05,0.39,0.99
89073,2013-10-28,0.16,0.44,0.97
89075,2013-10-28,0.05,0.59,-0.87
89054,2013-10-30,-0.08,0.33,-0.36
89055,2013-10-30,0.09,0.35,0.99
89085,2013-10-28,0.14,0.33,0.08
89078,2013-10-28,-0.12,0.3,-0.96
89076,2013-10-28,0.07,0.38,-0.67
89079,2013-10-28,-0.03,0.29,0.08
89081,2013-10-28,0.08,0.4,-0.96
89084,2013-10-28,0.0,0.43,0.85
89083,2013-10-28,0.0,0.29,0.56
89082,2013-10-28,0.11,0.33,0.93
89086,2013-10-28,0.13,0.42,0.91
89087,2013-10-28,0.16,0.49,0.96
89112,2013-11-02,0.05,0.46,0.97
89105,2013-11-04,0.08,0.37,-0.1
89106,2013-11-02,0.29,0.45,0.99
89107,2013-11-02,0.12,0.33,-0.61
89109,2013-11-02,0.07,0.36,0.97
89116,2013-11-02,0.13,0.46,1.0
89108,2013-11-02,0.3,0.43,-0.62
89119,2013-11-02,0.05,0.39,0.92
89111,2013-11-02,0.1,0.38,-0.03
89110,2013-11-02,-0.06,0.33,-0.94
89113,2013-11-02,-0.16,0.48,-0.57
89123,2013-11-02,-0.01,0.12,0.8
89124,2013-11-02,-0.05,0.46,-0.99
89117,2013-11-02,0.02,0.34,0.66
89126,2013-11-02,0.07,0.38,-0.99
89118,2013-11-02,-0.04,0.14,0.0
89114,2013-11-02,0.06,0.52,0.96
89115,2013-11-02,-0.06,0.37,0.42
89129,2013-11-02,0.18,0.24,0.79
89130,2013-11-02,0.13,0.32,0.93
89122,2013-11-02,0.12,0.5,0.36
89121,2013-11-02,-0.03,0.32,-0.3
89134,2013-11-02,0.18,0.33,0.99
89120,2013-11-02,-0.04,0.59,0.34
89125,2013-11-02,0.1,0.5,0.96
89137,2013-11-02,0.07,0.44,-0.1
89127,2013-11-02,-0.01,0.42,-0.77
89138,2013-11-02,0.06,0.32,-0.42
89139,2013-11-02,0.04,0.25,0.56
89140,2013-11-02,0.06,0.41,-0.77
89132,2013-11-02,0.04,0.37,-0.79
89131,2013-11-02,-0.21,0.45,-0.97
89128,2013-11-02,0.05,0.27,0.73
89145,2013-11-02,0.03,0.45,0.25
89133,2013-11-02,0.11,0.34,0.93
89135,2013-11-02,0.17,0.47,0.98
89136,2013-11-02,0.01,0.35,-0.92
89149,2013-11-02,0.03,0.28,-0.15
89141,2013-11-02,-0.03,0.24,-0.48
89143,2013-11-02,0.43,0.52,0.99
89144,2013-11-02,0.46,0.49,0.98
89142,2013-11-02,0.14,0.47,1.0
89154,2013-11-02,-0.11,0.46,-0.84
89146,2013-11-02,0.0,0.53,0.77
89164,2013-10-31,-0.0,0.32,-0.99
89148,2013-11-02,0.09,0.43,-0.97
89166,2013-10-31,0.13,0.36,1.0
89147,2013-11-02,-0.08,0.35,0.99
89150,2013-11-02,-0.11,0.35,-0.97
89167,2013-10-31,0.02,0.3,0.95
89151,2013-11-02,0.08,0.18,0.13
89153,2013-11-02,0.12,0.53,0.98
89152,2013-11-02,0.23,0.36,0.89
89155,2013-11-02,0.19,0.4,0.95
89165,2013-10-31,0.19,0.38,0.96
89170,2013-10-31,0.08,0.19,0.81
89176,2013-10-31,0.26,0.64,0.92
89168,2013-10-31,0.05,0.34,-0.97
89169,2013-10-31,-0.02,0.46,0.7
89177,2013-10-31,0.08,0.31,0.97
89173,2013-10-31,0.07,0.41,0.98
89181,2013-10-31,0.11,0.38,0.87
89171,2013-10-31,0.11,0.35,-0.41
89172,2013-10-31,0.1,0.36,0.95
89175,2013-10-31,-0.08,0.08,0.94
89185,2013-10-31,-0.01,0.61,-0.93
89178,2013-10-31,0.07,0.41,0.99
89180,2013-10-31,0.19,0.42,-0.96
89179,2013-10-31,0.04,0.31,0.96
89182,2013-10-31,0.04,0.25,0.89
89190,2013-10-31,0.15,0.51,0.98
89183,2013-10-31,0.13,0.35,0.83
89191,2013-10-31,-0.19,0.11,-0.93
89174,2013-10-31,0.11,0.38,-0.71
89194,2013-10-31,0.11,0.42,0.91
89184,2013-10-31,-0.0,0.39,0.71
89187,2013-10-31,-0.04,0.32,0.99
89186,2013-10-31,0.06,0.35,0.98
89188,2013-10-31,0.09,0.4,0.9
89189,2013-10-31,0.01,0.31,0.97
89192,2013-10-31,0.14,0.42,0.66
89201,2013-10-31,0.03,0.46,0.77
89193,2013-10-31,-0.03,0.1,0.18
89203,2013-10-31,0.08,0.38,0.77
89195,2013-10-31,0.05,0.23,-0.71
89196,2013-10-31,0.12,0.4,0.42
89206,2013-10-31,0.12,0.42,-0.62
89197,2013-10-31,0.06,0.32,0.77
89199,2013-10-31,0.2,0.48,0.99
89198,2013-10-31,0.0,0.26,0.96
89204,2013-10-31,0.21,0.42,0.97
89202,2013-10-31,0.07,0.27,0.97
89200,2013-10-31,0.01,0.34,0.99
89205,2013-10-31,-0.01,0.34,0.51
89207,2013-10-31,0.13,0.36,0.98
89209,2013-10-31,0.02,0.24,0.84
89211,2013-10-31,0.04,0.29,0.97
89217,2013-10-31,-0.06,0.25,0.77
89208,2013-10-31,0.65,0.4,0.91
89219,2013-10-31,0.11,0.41,0.99
89210,2013-10-31,-0.1,0.26,0.93
89212,2013-10-31,0.01,0.32,0.97
89214,2013-10-31,0.05,0.47,-0.94
89221,2013-10-31,0.12,0.55,-0.22
89222,2013-10-31,0.08,0.52,0.85
89215,2013-10-31,0.14,0.36,0.98
89213,2013-10-31,0.03,0.4,0.97
89216,2013-10-31,0.03,0.41,0.25
89218,2013-10-31,-0.01,0.25,0.18
89225,2013-10-29,0.09,0.29,0.8
89224,2013-10-31,-0.12,0.51,0.06
89220,2013-10-31,-0.06,0.31,0.96
89223,2013-10-31,0.02,0.32,-0.68
