id,date,polarity,subjectivity,compound
49980,2023-04-29,0.13,0.45,0.96
49981,2023-04-29,0.26,0.55,0.99
49982,2023-04-29,0.08,0.39,0.75
49983,2023-04-29,0.33,0.6,1.0
49986,2023-04-28,0.12,0.37,0.91
49984,2023-05-03,0.02,0.25,-0.99
49987,2023-04-28,-0.18,0.69,-0.15
49967,2023-04-29,0.07,0.58,0.98
49975,2023-04-29,0.2,0.36,1.0
49953,2023-04-29,0.02,0.36,0.97
49966,2023-04-29,0.12,0.44,0.99
49991,2023-04-28,0.06,0.37,0.95
49993,2023-04-28,0.19,0.49,0.98
49978,2023-04-29,0.07,0.34,0.05
49985,2023-04-20,0.18,0.44,0.99
49996,2023-04-28,0.58,0.57,0.93
49998,2023-04-28,0.13,0.47,1.0
49988,2023-04-28,0.06,0.36,0.84
50000,2023-04-28,0.01,0.27,-0.97
50001,2023-04-28,-0.08,0.51,0.66
49990,2023-04-28,0.06,0.35,0.97
50002,2023-04-28,0.06,0.42,-0.99
49989,2023-04-28,0.06,0.5,0.85
50004,2023-04-28,0.2,0.46,0.97
50006,2023-04-28,0.1,0.49,0.96
49994,2023-04-28,-0.1,0.38,-0.25
50008,2023-04-28,-0.08,0.47,-0.78
49995,2023-04-28,0.07,0.43,0.8
50009,2023-04-28,0.27,0.42,0.97
49992,2023-04-28,0.07,0.37,0.97
50011,2023-04-28,0.27,0.42,0.97
50013,2023-04-28,0.14,0.44,0.96
50012,2023-04-28,0.01,0.17,0.91
49999,2023-04-28,-0.02,0.47,0.92
50016,2023-04-28,0.11,0.42,-0.99
50017,2023-04-28,0.21,0.48,0.99
49997,2023-04-28,0.08,0.55,0.98
50003,2023-04-28,-0.0,0.31,0.86
50014,2023-04-28,0.1,0.23,-0.91
50020,2023-04-28,0.09,0.29,-0.57
50021,2023-04-28,0.39,0.51,0.66
50022,2023-04-28,-0.12,0.48,0.59
50007,2023-04-28,-0.06,0.37,0.9
50024,2023-04-28,0.02,0.56,-0.23
50005,2023-04-28,0.02,0.43,-0.98
50027,2023-04-28,0.04,0.36,0.95
50010,2023-04-28,-0.02,0.47,0.92
50015,2023-04-28,0.14,0.37,0.96
50030,2023-04-28,0.04,0.46,0.34
50023,2023-04-28,0.02,0.32,0.95
50031,2023-04-28,0.01,0.32,0.94
50028,2023-04-28,-0.02,0.47,0.92
50032,2023-04-28,0.1,0.47,0.97
50034,2023-04-28,0.1,0.47,0.62
50026,2023-04-28,0.15,0.38,0.99
50037,2023-04-28,0.2,0.41,0.96
50019,2023-04-28,0.07,0.37,0.97
50038,2023-04-28,-0.04,0.34,-0.32
50039,2023-04-28,-0.04,0.34,-0.32
50018,2023-04-28,0.08,0.4,0.8
50033,2023-04-28,0.1,0.49,0.97
50041,2023-04-28,0.09,0.41,0.98
50040,2023-04-28,0.17,0.45,1.0
50025,2023-04-28,0.1,0.44,0.98
50042,2023-04-28,0.11,0.43,0.97
50046,2023-04-28,-0.07,0.24,0.86
50044,2023-04-28,0.15,0.4,0.99
50029,2023-04-28,-0.02,0.47,0.92
50045,2023-04-28,0.1,0.49,0.97
50051,2023-04-27,0.02,0.23,0.82
50049,2023-04-27,0.14,0.64,1.0
50050,2023-04-27,0.13,0.35,1.0
50052,2023-04-27,-0.12,0.38,-0.92
50054,2023-04-27,0.05,0.57,0.99
50055,2023-04-27,0.17,0.57,0.98
50056,2023-04-27,0.11,0.45,0.97
50057,2023-04-27,0.13,0.46,0.92
50036,2023-04-28,0.15,0.39,1.0
50059,2023-04-27,0.17,0.43,1.0
50061,2023-04-27,0.08,0.45,1.0
50047,2023-04-28,-0.54,0.71,0.57
50062,2023-04-27,0.08,0.45,1.0
50035,2023-04-28,0.15,0.39,1.0
50064,2023-04-27,0.17,0.43,-0.59
50065,2023-04-27,0.11,0.18,0.85
50063,2023-04-27,0.13,0.51,0.97
50053,2023-04-27,0.1,0.5,0.97
50068,2023-04-27,0.17,0.45,1.0
50043,2023-04-28,0.12,0.46,0.98
50069,2023-04-27,0.03,0.54,0.97
50071,2023-04-27,0.01,0.34,1.0
50048,2023-04-28,0.11,0.41,0.96
50074,2023-04-27,0.08,0.33,0.93
50075,2023-04-27,0.16,0.33,0.97
50058,2023-04-27,-0.0,0.31,0.9
50072,2023-04-27,0.06,0.44,0.98
50077,2023-04-27,0.09,0.46,-0.05
50060,2023-04-27,0.15,0.46,0.71
50079,2023-04-27,0.28,0.52,1.0
50080,2023-04-27,0.04,0.41,0.99
50073,2023-04-27,0.11,0.41,0.96
50066,2023-04-27,0.1,0.47,0.96
50081,2023-04-27,0.03,0.43,0.84
50082,2023-04-27,0.15,0.35,0.77
50084,2023-04-27,0.15,0.48,0.98
50083,2023-04-27,0.07,0.53,0.73
50087,2023-04-27,0.14,0.44,0.61
50089,2023-04-27,0.1,0.42,0.9
50067,2023-04-27,-0.02,0.38,0.98
50091,2023-04-27,0.03,0.55,0.99
50070,2023-04-27,-0.05,0.33,0.94
50092,2023-04-27,0.02,0.33,-0.13
50076,2023-04-27,0.2,0.54,0.99
50090,2023-04-27,0.08,0.4,0.8
50096,2023-04-27,-0.07,0.34,0.9
50097,2023-04-27,-0.04,0.33,-0.99
50098,2023-04-27,-0.03,0.5,0.89
50093,2023-04-27,-0.05,0.33,0.91
50100,2023-04-27,0.08,0.44,0.84
50088,2023-04-27,0.03,0.33,0.96
50078,2023-04-27,0.01,0.4,-0.88
50102,2023-04-27,0.09,0.38,0.98
50103,2023-04-27,0.08,0.19,0.99
50086,2023-04-27,0.07,0.47,0.94
50104,2023-04-27,0.18,0.38,1.0
50106,2023-04-27,0.02,0.4,0.92
50108,2023-04-27,0.17,0.49,1.0
50085,2023-04-27,0.07,0.33,0.96
50110,2023-04-23,0.17,0.47,1.0
50109,2023-04-23,0.08,0.37,0.44
50112,2023-04-23,0.06,0.26,0.9
50111,2023-04-23,0.1,0.24,0.95
50113,2023-04-23,0.05,0.61,-0.57
50094,2023-04-27,0.04,0.49,0.83
50095,2023-04-27,0.19,0.43,0.99
50141,2023-05-01,-0.01,0.44,0.99
50140,2023-05-01,0.09,0.49,0.98
50142,2023-05-01,0.28,0.57,-0.66
50143,2023-05-01,0.08,0.38,-0.87
50144,2023-05-01,0.06,0.31,-0.09
50146,2023-05-01,-0.01,0.27,-0.9
50148,2023-05-01,-0.13,0.36,-0.97
50149,2023-05-01,0.08,0.41,0.93
50099,2023-04-27,0.11,0.45,0.97
50150,2023-05-01,-0.02,0.42,0.92
50152,2023-05-01,0.28,0.5,0.97
50151,2023-05-01,0.04,0.42,0.95
50154,2023-05-01,0.06,0.39,0.99
50101,2023-04-27,0.13,0.35,0.88
50153,2023-05-01,0.06,0.56,0.98
50156,2023-05-01,0.18,0.44,0.99
50155,2023-05-01,0.09,0.39,0.93
50157,2023-05-01,0.18,0.44,0.99
50158,2023-05-01,0.09,0.35,0.73
50159,2023-05-01,0.12,0.41,1.0
50160,2023-05-01,0.04,0.22,0.96
50105,2023-04-27,0.11,0.4,0.96
50107,2023-04-27,0.09,0.49,0.95
50163,2023-05-01,0.19,0.36,1.0
50162,2023-05-01,0.11,0.3,0.99
50166,2023-05-01,0.06,0.26,0.6
50164,2023-05-01,0.07,0.29,0.93
50165,2023-05-01,0.14,0.34,1.0
50167,2023-05-01,0.09,0.43,1.0
50170,2023-05-01,0.17,0.2,0.72
50171,2023-05-01,0.11,0.38,0.68
50114,2023-04-23,0.23,0.5,0.78
50172,2023-05-01,0.22,0.45,0.95
50173,2023-05-01,0.07,0.25,0.15
50175,2023-05-01,0.13,0.4,1.0
50145,2023-05-01,0.05,0.27,-0.81
50176,2023-05-01,0.1,0.46,1.0
50177,2023-05-01,0.14,0.47,0.99
50147,2023-05-01,0.01,0.24,-0.94
50174,2023-05-01,0.11,0.17,0.83
50178,2023-05-01,0.01,0.36,0.98
50180,2023-05-01,0.08,0.5,0.92
50182,2023-05-01,0.13,0.44,0.54
50183,2023-05-01,-0.1,0.36,-0.97
50186,2023-05-01,0.01,0.23,-0.99
50184,2023-05-01,-0.02,0.38,0.59
50188,2023-05-01,0.03,0.35,0.99
50161,2023-05-01,0.13,0.3,0.98
50179,2023-05-01,0.22,0.54,0.99
50168,2023-05-01,0.21,0.38,1.0
50192,2023-05-01,0.12,0.4,0.99
50187,2023-05-01,0.03,0.35,0.99
50193,2023-05-01,-0.04,0.15,-0.76
50194,2023-05-01,0.16,0.33,0.99
50195,2023-05-01,0.23,0.53,1.0
50189,2023-05-01,0.14,0.33,1.0
50197,2023-05-01,0.09,0.45,-0.84
50196,2023-05-01,0.09,0.42,0.99
50198,2023-05-01,-0.12,0.08,-0.94
50200,2023-05-01,0.16,0.53,0.99
50201,2023-04-30,0.04,0.31,0.95
50190,2023-05-01,0.03,0.11,0.75
50203,2023-04-30,0.42,0.63,1.0
50202,2023-04-30,0.26,0.54,1.0
50205,2023-04-30,0.3,0.53,1.0
50204,2023-04-30,0.3,0.47,1.0
50209,2023-04-30,0.04,0.47,1.0
50169,2023-05-01,-0.07,0.39,0.38
50207,2023-04-30,0.07,0.38,0.99
50208,2023-04-30,0.07,0.29,0.0
50211,2023-04-30,0.39,0.65,1.0
50210,2023-04-30,-0.01,0.33,-0.96
50212,2023-04-30,0.08,0.44,0.98
50214,2023-04-30,-0.01,0.51,-0.97
50215,2023-04-30,0.03,0.26,-0.87
50199,2023-05-01,0.02,0.44,0.51
50217,2023-04-30,0.04,0.37,0.93
50191,2023-05-01,0.0,0.28,0.97
50221,2023-04-30,0.06,0.29,-0.23
50220,2023-04-30,0.04,0.34,0.81
50222,2023-04-30,-0.02,0.41,0.95
50219,2023-04-30,0.29,0.56,1.0
50223,2023-04-30,-0.0,0.34,-0.97
50225,2023-04-30,0.01,0.31,0.82
50226,2023-04-30,0.01,0.4,-0.98
50206,2023-04-30,0.13,0.44,0.84
50228,2023-04-30,0.04,0.32,-0.8
50218,2023-04-30,0.03,0.44,-0.92
50216,2023-04-30,0.05,0.42,-0.88
50213,2023-04-30,0.04,0.41,-0.87
50232,2023-04-30,-0.14,0.33,-0.97
50234,2023-04-30,0.08,0.27,0.9
50235,2023-04-30,0.07,0.3,0.8
50224,2023-04-30,0.01,0.2,-0.99
50236,2023-04-30,0.06,0.47,1.0
50227,2023-04-30,0.19,0.37,0.99
50237,2023-04-30,0.08,0.43,1.0
50181,2023-05-01,0.2,0.54,0.99
50238,2023-04-30,0.16,0.31,0.99
50240,2023-04-30,0.07,0.42,0.97
50241,2023-04-30,0.12,0.38,0.98
50243,2023-04-30,0.03,0.33,-0.62
50242,2023-04-30,0.13,0.44,0.97
50244,2023-04-30,0.09,0.32,-0.04
50245,2023-04-30,0.15,0.33,0.97
50247,2023-04-30,0.06,0.23,0.56
50248,2023-04-30,0.17,0.46,0.98
50249,2023-04-30,0.17,0.51,0.99
50250,2023-04-30,0.06,0.47,0.96
50251,2023-04-30,0.35,0.59,1.0
50253,2023-04-30,0.14,0.36,0.93
50254,2023-04-30,-0.01,0.57,0.61
50230,2023-04-30,-0.02,0.46,0.99
50256,2023-04-30,0.12,0.35,0.74
50229,2023-04-30,0.07,0.32,1.0
50233,2023-04-30,0.12,0.32,0.85
50258,2023-04-30,0.1,0.29,0.95
50257,2023-04-30,0.01,0.62,-0.99
50259,2023-04-30,0.05,0.39,0.99
50262,2023-04-30,0.14,0.44,1.0
50263,2023-04-30,0.07,0.4,1.0
50231,2023-04-30,0.04,0.31,-0.98
50264,2023-05-02,0.06,0.39,0.85
50252,2023-04-30,0.15,0.33,-0.96
50265,2023-05-02,0.06,0.4,0.65
50267,2023-05-02,0.14,0.3,0.85
50266,2023-05-02,0.06,0.46,0.74
50268,2023-05-02,-0.09,0.42,-0.87
50269,2023-05-02,0.01,0.39,0.2
50270,2023-05-02,0.13,0.43,0.95
50271,2023-05-02,-0.12,0.22,-0.08
50272,2023-05-02,0.2,0.38,1.0
50274,2023-05-02,-0.01,0.26,0.95
50246,2023-04-30,-0.09,0.58,0.91
50275,2023-05-02,-0.02,0.24,0.85
50277,2023-05-02,0.09,0.34,0.99
50276,2023-05-02,-0.02,0.24,0.85
50260,2023-04-30,0.1,0.49,0.38
50279,2023-05-02,-0.06,0.31,0.91
50255,2023-04-30,-0.01,0.47,0.95
50282,2023-05-02,0.1,0.43,0.92
50283,2023-05-02,0.17,0.54,0.34
50285,2023-05-02,0.02,0.33,0.95
50284,2023-05-02,0.14,0.45,0.99
50261,2023-04-30,0.03,0.37,0.49
50287,2023-05-02,0.05,0.37,0.94
50288,2023-05-02,-0.01,0.52,0.43
50286,2023-05-02,0.15,0.5,0.53
50289,2023-05-02,0.06,0.41,0.92
50291,2023-05-02,0.04,0.29,0.97
50293,2023-05-02,0.13,0.35,0.99
50292,2023-05-02,0.0,0.32,1.0
50294,2023-05-02,0.06,0.29,0.96
50273,2023-05-02,-0.05,0.41,-0.3
50278,2023-05-02,0.18,0.38,0.95
50298,2023-05-02,-0.02,0.57,-0.88
50280,2023-05-02,-0.01,0.47,0.96
50299,2023-05-02,0.11,0.34,0.99
50281,2023-05-02,0.18,0.43,1.0
50302,2023-05-02,0.05,0.31,-0.76
50303,2023-05-02,0.14,0.43,0.97
50301,2023-05-02,0.13,0.43,1.0
50290,2023-05-02,0.05,0.35,0.98
50304,2023-05-02,0.09,0.32,1.0
50306,2023-05-02,0.08,0.4,0.99
50305,2023-05-02,0.02,0.39,0.91
50307,2023-05-02,0.1,0.39,0.47
50308,2023-05-02,0.04,0.33,-0.83
50309,2023-05-02,-0.14,0.31,0.0
50296,2023-05-02,-0.05,0.33,-0.67
50311,2023-05-02,0.09,0.4,0.98
50312,2023-05-02,0.07,0.33,0.98
50313,2023-05-02,0.0,0.37,0.98
50314,2023-05-02,0.07,0.36,0.99
50315,2023-05-02,0.09,0.39,0.99
50317,2023-05-02,0.04,0.52,0.96
50319,2023-05-02,0.13,0.41,-0.18
50297,2023-05-02,-0.02,0.32,-0.49
50295,2023-05-02,0.18,0.46,0.97
50322,2023-05-02,-0.09,0.36,-0.96
50323,2023-05-02,0.02,0.39,-0.9
50324,2023-04-29,0.02,0.35,0.97
50239,2023-04-30,0.01,0.35,0.98
50326,2023-04-29,0.17,0.44,1.0
50327,2023-04-29,0.1,0.39,0.97
50310,2023-05-02,0.02,0.41,0.32
50329,2023-04-29,0.27,0.54,1.0
50328,2023-04-29,0.02,0.26,0.99
50330,2023-04-29,0.14,0.5,0.98
50331,2023-04-29,0.33,0.56,1.0
50332,2023-04-29,0.08,0.3,0.83
50320,2023-05-02,-0.0,0.42,0.98
50318,2023-05-02,0.07,0.35,0.8
50336,2023-04-29,0.28,0.52,1.0
50337,2023-04-29,-0.07,0.39,-0.99
50339,2023-04-29,0.09,0.3,0.98
50316,2023-05-02,-0.12,0.41,-0.8
50334,2023-04-29,0.08,0.47,0.61
50341,2023-04-29,0.31,0.47,1.0
50342,2023-04-29,0.36,0.63,1.0
50343,2023-04-29,0.28,0.56,1.0
50344,2023-04-29,0.07,0.31,-0.18
50325,2023-04-29,0.02,0.35,0.97
50321,2023-05-02,0.12,0.35,0.93
50345,2023-04-29,0.08,0.44,-0.3
50346,2023-04-29,0.05,0.29,0.94
50347,2023-04-29,0.14,0.38,0.97
50348,2023-04-29,0.1,0.31,0.96
50349,2023-04-29,0.16,0.35,0.96
50350,2023-04-29,0.02,0.34,0.99
50335,2023-04-29,0.08,0.47,0.61
50333,2023-04-29,0.39,0.6,1.0
50338,2023-04-29,0.07,0.31,0.94
50357,2023-04-29,0.04,0.35,0.94
50340,2023-04-29,0.1,0.37,0.99
50359,2023-04-29,0.01,0.29,-0.99
50352,2023-04-29,0.13,0.47,0.99
50360,2023-04-29,0.09,0.46,1.0
50361,2023-04-29,0.05,0.27,0.67
50351,2023-04-29,-0.01,0.41,0.88
50353,2023-04-29,-0.01,0.3,0.93
50362,2023-04-29,0.01,0.26,-0.81
50354,2023-04-29,-0.01,0.3,0.93
50355,2023-04-29,0.29,0.55,0.99
50364,2023-04-29,-0.04,0.34,0.99
50363,2023-04-29,-0.0,0.29,0.98
50366,2023-04-29,0.03,0.48,-0.96
50371,2023-04-29,0.03,0.27,0.93
50372,2023-04-29,0.28,0.63,0.92
50373,2023-04-29,0.03,0.25,0.99
50374,2023-04-29,0.18,0.36,0.71
50356,2023-04-29,0.19,0.4,1.0
50376,2023-04-29,-0.17,0.59,0.57
50377,2023-04-29,0.28,0.47,1.0
50378,2023-04-29,0.33,0.23,0.71
50365,2023-04-29,0.15,0.29,0.05
50380,2023-04-29,0.12,0.51,0.97
50367,2023-04-29,0.11,0.37,0.91
50358,2023-04-29,-0.04,0.43,0.97
50368,2023-04-29,0.04,0.53,0.96
50369,2023-04-29,0.05,0.37,1.0
50386,2023-05-03,0.1,0.34,0.99
50370,2023-04-29,-0.07,0.17,-0.98
50387,2023-05-03,0.19,0.49,-0.74
50388,2023-05-03,0.17,0.47,1.0
50379,2023-04-29,0.04,0.33,0.92
50390,2023-05-03,0.08,0.28,-0.36
50391,2023-05-03,0.07,0.64,0.92
50375,2023-04-29,0.07,0.34,0.95
50381,2023-04-29,0.24,0.49,1.0
50392,2023-05-03,0.06,0.23,-0.1
50393,2023-05-03,0.12,0.37,0.97
50395,2023-05-03,0.09,0.37,0.96
50396,2023-05-03,0.04,0.22,0.71
50394,2023-05-03,-0.02,0.2,0.74
50398,2023-05-03,0.08,0.45,0.94
50399,2023-05-03,0.04,0.48,-0.48
50400,2023-05-03,0.07,0.43,0.98
50401,2023-05-03,0.05,0.16,0.99
50382,2023-04-29,0.13,0.39,0.95
50402,2023-05-03,0.13,0.42,0.98
50404,2023-05-03,0.02,0.38,0.99
50389,2023-05-03,-0.12,0.27,-0.98
50405,2023-05-03,-0.03,0.31,0.88
50407,2023-05-03,0.09,0.36,0.99
50408,2023-05-03,0.08,0.37,0.99
50384,2023-05-03,0.2,0.52,0.99
50411,2023-05-03,0.15,0.3,0.99
50412,2023-05-03,0.09,0.38,0.77
50414,2023-05-03,0.01,0.19,-0.54
50385,2023-05-03,0.13,0.32,0.99
50415,2023-05-03,0.03,0.38,0.93
50406,2023-05-03,0.27,0.51,0.56
50417,2023-05-03,0.04,0.2,0.95
50418,2023-05-03,-0.02,0.3,0.98
50419,2023-05-03,0.01,0.34,0.91
50421,2023-05-03,0.06,0.36,0.99
50422,2023-05-03,0.08,0.39,0.9
50409,2023-05-03,0.17,0.46,1.0
50424,2023-05-03,0.14,0.38,0.99
50416,2023-05-03,0.04,0.2,0.95
50426,2023-05-03,0.05,0.24,0.99
50397,2023-05-03,0.08,0.41,0.98
50427,2023-05-03,0.07,0.28,0.93
50428,2023-05-03,0.06,0.36,-0.83
50413,2023-05-03,0.09,0.38,0.77
50429,2023-05-03,0.06,0.28,0.99
50403,2023-05-03,0.01,0.29,0.95
50410,2023-05-03,0.11,0.4,0.96
50430,2023-05-03,0.03,0.38,-0.92
50431,2023-05-03,-0.02,0.38,-0.84
50432,2023-05-03,0.02,0.37,0.2
50434,2023-05-03,-0.04,0.32,-0.92
50433,2023-05-03,0.23,0.39,1.0
50435,2023-05-03,-0.12,0.43,-0.97
50436,2023-05-03,0.08,0.4,0.99
50437,2023-05-03,0.11,0.44,-0.73
50439,2023-05-03,0.05,0.29,-0.84
50440,2023-05-03,0.05,0.41,0.86
50441,2023-04-20,0.16,0.49,0.95
50444,2023-04-20,-0.03,0.37,-0.98
50420,2023-05-03,-0.04,0.35,1.0
50447,2023-04-20,0.02,0.42,0.3
50423,2023-05-03,0.01,0.17,0.84
50449,2023-04-20,0.07,0.35,0.95
50438,2023-05-03,-0.0,0.37,0.36
50442,2023-04-20,0.16,0.35,-0.91
50452,2023-04-20,0.02,0.42,0.98
50453,2023-04-20,0.02,0.35,0.56
50454,2023-04-20,0.1,0.4,-0.23
50446,2023-04-20,0.06,0.38,-0.93
50456,2023-04-20,0.12,0.36,0.97
50443,2023-04-20,0.07,0.38,0.97
50445,2023-04-20,0.21,0.55,0.99
50457,2023-04-20,0.15,0.52,0.92
50459,2023-04-20,0.08,0.24,0.96
50461,2023-04-20,0.1,0.38,0.34
50448,2023-04-20,0.03,0.41,0.9
50463,2023-04-20,0.04,0.25,0.87
50464,2023-04-20,0.08,0.32,0.36
50451,2023-04-20,0.14,0.7,-0.89
50450,2023-04-20,-0.01,0.45,0.96
50466,2023-04-20,0.14,0.38,0.99
50469,2023-04-20,0.15,0.29,0.96
50458,2023-04-20,0.08,0.24,0.96
50462,2023-04-20,0.02,0.47,-0.63
50471,2023-04-20,-0.08,0.3,0.69
50473,2023-04-20,0.07,0.16,-0.34
50455,2023-04-20,0.1,0.4,-0.23
50475,2023-04-20,0.09,0.42,0.95
50460,2023-04-20,0.1,0.38,0.34
50468,2023-04-20,-0.09,0.46,-0.7
50476,2023-04-20,-0.02,0.32,0.8
50465,2023-04-20,0.08,0.32,0.36
50467,2023-04-20,-0.09,0.46,-0.7
50480,2023-04-20,0.17,0.43,0.99
50481,2023-04-20,0.03,0.21,0.98
50472,2023-04-20,0.02,0.3,-0.15
50484,2023-04-20,-0.01,0.45,0.98
50485,2023-04-20,-0.03,0.46,0.97
50486,2023-04-20,0.03,0.38,1.0
50474,2023-04-20,-0.01,0.31,0.98
50488,2023-04-20,0.11,0.37,0.97
50470,2023-04-20,0.07,0.36,0.08
50477,2023-04-20,-0.01,0.31,0.98
50491,2023-04-20,0.13,0.36,1.0
50483,2023-04-20,-0.01,0.45,0.98
50478,2023-04-20,-0.01,0.31,0.98
50487,2023-04-20,0.08,0.3,0.94
50493,2023-04-20,-0.0,0.38,-1.0
50494,2023-04-20,0.18,0.39,1.0
50482,2023-04-20,-0.02,0.13,0.96
50496,2023-04-20,0.0,0.0,-0.38
50479,2023-04-20,0.14,0.39,1.0
50497,2023-04-20,-0.05,0.55,0.98
50499,2023-04-20,0.02,0.29,-0.05
50500,2023-04-20,-0.16,0.23,-0.66
50492,2023-04-20,-0.01,0.35,0.74
50501,2023-04-20,0.12,0.37,-0.99
50504,2023-04-28,0.11,0.52,0.82
50505,2023-04-28,0.06,0.34,0.99
50489,2023-04-20,0.03,0.24,0.15
50507,2023-04-28,0.15,0.45,0.97
50509,2023-04-28,-0.02,0.47,0.92
50508,2023-04-28,0.1,0.39,0.95
50490,2023-04-20,0.04,0.16,0.92
50511,2023-04-28,0.05,0.52,0.98
50510,2023-04-28,0.07,0.37,0.97
50503,2023-04-20,0.21,0.36,0.99
50513,2023-04-28,0.1,0.5,1.0
50514,2023-04-28,0.01,0.26,-0.99
50515,2023-04-28,0.18,0.45,1.0
50498,2023-04-20,0.3,0.42,0.61
50495,2023-04-20,0.18,0.39,1.0
50506,2023-04-28,-0.07,0.39,0.86
50520,2023-04-28,0.07,0.46,-0.16
50519,2023-04-28,0.1,0.44,0.98
50521,2023-04-28,0.05,0.28,-0.98
50522,2023-04-28,0.03,0.13,-0.4
50523,2023-04-28,0.03,0.45,0.99
50525,2023-04-28,0.07,0.38,0.95
50526,2023-04-28,0.07,0.36,0.99
50528,2023-04-28,0.16,0.48,-0.96
50529,2023-04-28,0.07,0.36,0.95
50531,2023-04-28,-0.06,0.31,0.54
50530,2023-04-28,0.1,0.49,0.95
50532,2023-04-28,0.36,0.65,1.0
50533,2023-04-28,0.15,0.42,0.99
50534,2023-04-28,0.06,0.24,0.61
50535,2023-04-28,0.1,0.29,-0.84
50518,2023-04-28,0.07,0.43,0.67
50538,2023-04-28,-0.2,0.4,-0.3
50512,2023-04-28,0.1,0.5,1.0
50527,2023-04-28,0.08,0.32,0.98
50516,2023-04-28,0.18,0.45,1.0
50539,2023-04-28,-0.0,0.34,0.99
50517,2023-04-28,0.03,0.43,0.84
50540,2023-04-28,0.18,0.41,1.0
50541,2023-04-28,0.14,0.39,0.95
50536,2023-04-28,0.02,0.47,-0.75
50543,2023-04-28,0.15,0.54,0.9
50542,2023-04-28,0.13,0.42,1.0
50544,2023-04-28,0.12,0.4,0.97
50545,2023-04-28,0.12,0.4,0.97
50546,2023-04-28,0.1,0.37,1.0
50549,2023-04-28,0.07,0.35,-0.92
50550,2023-04-28,0.06,0.26,0.97
50552,2023-04-28,0.06,0.41,0.95
50553,2023-04-28,0.07,0.48,0.96
50554,2023-04-28,0.13,0.39,0.99
50556,2023-04-28,0.14,0.33,0.99
50558,2023-04-28,0.19,0.33,0.84
50524,2023-04-28,0.05,0.45,0.99
50560,2023-04-28,0.12,0.29,0.98
50559,2023-04-28,0.16,0.43,1.0
50562,2023-04-28,0.06,0.54,0.98
50548,2023-04-28,0.11,0.35,0.95
50563,2023-04-28,-0.04,0.32,-0.3
50565,2023-04-28,0.21,0.46,0.98
50537,2023-04-28,0.21,0.42,-0.98
50547,2023-04-28,0.03,0.28,-0.92
50568,2023-04-27,0.02,0.38,0.18
50569,2023-04-27,0.14,0.49,0.93
50551,2023-04-28,0.06,0.41,0.95
50570,2023-04-27,-0.03,0.36,-0.98
50571,2023-04-27,0.09,0.48,0.85
50555,2023-04-28,0.12,0.4,1.0
50573,2023-04-27,0.02,0.38,0.97
50557,2023-04-28,0.34,0.51,0.88
50572,2023-04-27,0.11,0.45,0.97
50574,2023-04-27,-0.01,0.43,-0.79
50575,2023-04-27,0.03,0.25,0.49
50561,2023-04-28,0.18,0.34,0.78
50579,2023-04-27,0.13,0.48,0.99
50564,2023-04-28,0.21,0.44,0.98
50566,2023-04-22,-0.11,0.45,0.87
50582,2023-04-27,-0.04,0.39,0.4
50567,2023-04-27,0.14,0.45,0.97
50581,2023-04-27,0.03,0.35,0.8
50586,2023-04-27,0.08,0.45,0.99
50576,2023-04-27,0.15,0.45,0.97
50578,2023-04-27,0.06,0.37,0.94
50577,2023-04-27,0.08,0.52,0.83
50588,2023-04-27,0.16,0.36,0.92
50589,2023-04-27,0.11,0.35,0.9
50590,2023-04-27,0.18,0.43,0.99
50580,2023-04-27,0.04,0.36,0.99
50592,2023-04-27,0.03,0.31,0.98
50587,2023-04-27,-0.04,0.46,0.95
50594,2023-04-27,0.12,0.39,0.99
50596,2023-04-27,-0.1,0.53,-0.96
50597,2023-04-27,0.02,0.2,0.67
50598,2023-04-27,-0.04,0.33,-0.13
50600,2023-04-27,-0.08,0.35,-0.89
50599,2023-04-27,0.31,0.5,1.0
50601,2023-04-27,0.04,0.23,0.0
50583,2023-04-27,0.14,0.47,0.98
50602,2023-04-27,0.26,0.53,0.94
50603,2023-04-27,0.07,0.25,0.44
50604,2023-04-27,0.17,0.39,0.97
50605,2023-04-27,-0.05,0.42,0.96
50606,2023-04-27,0.08,0.4,0.99
50607,2023-04-27,0.09,0.41,0.96
50608,2023-04-27,0.02,0.38,-0.97
50609,2023-04-27,-0.02,0.39,0.98
50611,2023-04-27,0.19,0.52,1.0
50612,2023-04-27,0.25,0.32,0.95
50613,2023-04-27,0.09,0.44,0.99
50614,2023-04-27,0.35,0.52,0.99
50615,2023-04-27,0.1,0.42,0.99
50585,2023-04-27,0.08,0.45,0.99
50584,2023-04-27,0.15,0.45,0.97
50616,2023-04-27,0.11,0.32,0.03
50619,2023-04-27,0.08,0.4,0.98
50617,2023-04-27,0.38,0.53,0.83
50620,2023-04-27,0.14,0.44,0.95
50593,2023-04-27,0.4,0.62,0.97
50621,2023-04-27,0.19,0.37,0.59
50623,2023-04-27,0.24,0.59,0.95
50622,2023-04-27,0.05,0.26,0.96
50624,2023-04-26,0.15,0.33,0.53
50626,2023-05-01,0.19,0.48,1.0
50627,2023-05-01,0.05,0.57,0.66
50629,2023-05-01,0.0,0.0,0.71
50628,2023-05-01,0.04,0.4,-0.98
50630,2023-05-01,0.06,0.28,-0.9
50631,2023-05-01,0.06,0.31,0.92
50633,2023-05-01,0.08,0.38,0.98
50632,2023-05-01,-0.06,0.53,0.91
50634,2023-05-01,0.2,0.34,0.95
