id,date,polarity,subjectivity,compound
46224,2010-08-28,0.0,0.53,-0.95
46221,2010-08-28,0.07,0.46,0.99
46216,2010-08-28,0.22,0.53,-0.19
46222,2010-08-28,0.04,0.28,0.8
46220,2010-08-28,0.15,0.38,0.99
46218,2010-08-28,-0.03,0.39,-0.86
46217,2010-08-28,0.04,0.34,-0.33
46229,2010-08-28,0.01,0.44,0.85
46219,2010-08-28,0.09,0.38,1.0
46226,2010-08-28,0.07,0.37,-0.99
46225,2010-08-28,0.02,0.42,-0.97
46228,2010-08-28,0.07,0.39,0.89
46236,2010-08-28,0.04,0.45,0.97
46233,2010-08-28,0.01,0.69,0.95
46238,2010-08-28,-0.03,0.43,-0.98
46234,2010-08-28,0.06,0.43,0.95
46230,2010-08-28,0.01,0.44,0.98
46239,2010-08-28,0.16,0.37,0.99
46242,2010-08-28,0.05,0.48,0.99
46227,2010-08-28,0.13,0.3,0.99
46231,2010-08-28,0.09,0.44,0.78
46237,2010-08-28,0.19,0.45,0.95
46246,2010-08-26,0.21,0.41,0.99
46235,2010-08-28,-0.02,0.27,-0.56
46247,2010-08-26,-0.0,0.44,0.95
46240,2010-08-28,0.13,0.43,0.95
46241,2010-08-28,-0.01,0.38,0.86
46243,2010-08-28,0.03,0.43,0.98
46248,2010-08-26,0.0,0.0,0.0
46245,2010-08-26,0.11,0.35,0.97
46253,2010-08-26,0.02,0.39,0.86
46254,2010-08-26,0.03,0.27,0.98
46244,2010-08-26,0.16,0.32,0.57
46257,2010-08-26,-0.05,0.38,-0.96
46258,2010-08-26,-0.12,0.48,0.51
46251,2010-08-26,0.04,0.38,0.8
46249,2010-08-26,0.26,0.5,0.96
46232,2010-08-28,0.05,0.44,0.54
46250,2010-08-26,0.15,0.48,0.99
46255,2010-08-26,0.17,0.34,-0.18
46263,2010-08-26,0.13,0.31,0.95
46259,2010-08-26,0.12,0.27,-0.59
46256,2010-08-26,0.04,0.4,0.72
46267,2010-08-26,0.12,0.53,0.86
46268,2010-08-26,0.25,0.48,0.86
46260,2010-08-26,-0.01,0.54,-0.86
46262,2010-08-26,0.2,0.5,0.84
46264,2010-08-26,0.37,0.42,0.97
46252,2010-08-26,0.19,0.4,1.0
46273,2010-08-26,0.07,0.28,0.94
46261,2010-08-26,0.14,0.27,0.15
46275,2010-08-26,-0.04,0.6,-0.18
46266,2010-08-26,0.03,0.44,0.74
46270,2010-08-26,-0.04,0.49,-0.46
46265,2010-08-26,0.03,0.46,-0.77
46271,2010-08-26,0.16,0.4,0.79
46274,2010-08-26,0.19,0.38,1.0
46269,2010-08-26,0.1,0.29,-0.74
46272,2010-08-26,0.05,0.25,0.93
46276,2010-08-26,0.12,0.47,0.38
46279,2010-08-26,-0.01,0.47,-0.97
46278,2010-08-26,-0.12,0.2,0.57
46283,2010-08-26,-0.04,0.4,0.75
46280,2010-08-26,0.19,0.31,0.46
46277,2010-08-26,0.19,0.31,0.46
46282,2010-08-26,0.1,0.45,0.95
46290,2010-08-26,0.02,0.54,-0.68
46285,2010-08-26,0.07,0.46,0.84
46284,2010-08-26,-0.01,0.17,-0.98
46286,2010-08-26,0.01,0.38,0.9
46294,2010-08-26,0.09,0.37,0.95
46287,2010-08-26,0.05,0.21,0.76
46281,2010-08-26,0.12,0.35,0.84
46296,2010-08-26,0.15,0.33,0.57
46288,2010-08-26,0.06,0.37,0.89
46293,2010-08-26,0.23,0.57,0.92
46295,2010-08-26,0.18,0.4,0.98
46289,2010-08-26,-0.06,0.55,0.98
46292,2010-08-26,0.18,0.49,0.97
46303,2010-08-27,0.07,0.51,0.97
46298,2010-08-26,0.1,0.42,-0.54
46301,2010-08-26,0.03,0.43,0.61
46307,2010-08-27,0.05,0.39,0.99
46297,2010-08-26,0.04,0.24,-0.96
46304,2010-08-27,0.12,0.35,0.99
46299,2010-08-26,0.22,0.4,0.99
46305,2010-08-27,0.07,0.35,1.0
46312,2010-08-27,0.09,0.4,0.96
46302,2010-08-29,0.12,0.43,0.92
46313,2010-08-27,0.12,0.35,0.99
46306,2010-08-27,0.11,0.26,0.93
46315,2010-08-27,0.06,0.31,0.91
46300,2010-08-26,0.1,0.32,0.67
46310,2010-08-27,0.06,0.46,0.92
46311,2010-08-27,0.03,0.47,-0.84
46308,2010-08-27,0.14,0.45,0.92
46320,2010-08-27,0.1,0.33,0.97
46314,2010-08-27,0.22,0.54,-0.8
46316,2010-08-27,0.05,0.34,0.64
46317,2010-08-27,-0.0,0.45,0.86
46325,2010-08-27,0.0,0.1,0.27
46309,2010-08-27,0.08,0.36,-0.68
46318,2010-08-27,0.32,0.46,0.82
46323,2010-08-27,0.0,0.1,0.27
46324,2010-08-27,0.13,0.5,0.69
46319,2010-08-27,0.09,0.31,-0.91
46322,2010-08-27,0.06,0.39,0.96
46328,2010-08-27,0.0,0.1,0.27
46321,2010-08-27,0.0,0.1,0.0
46331,2010-08-27,0.0,0.1,0.27
46327,2010-08-27,0.18,0.28,0.87
46329,2010-08-27,0.12,0.41,0.34
46326,2010-08-27,0.0,0.1,0.27
46332,2010-08-27,0.07,0.31,0.38
46333,2010-08-27,0.1,0.29,0.57
46338,2010-08-27,0.14,0.62,0.71
46334,2010-08-27,0.13,0.29,0.98
46336,2010-08-27,0.22,0.52,0.83
46335,2010-08-27,0.11,0.49,0.99
46343,2010-08-27,0.2,0.52,0.82
46344,2010-08-27,0.2,0.41,0.98
46345,2010-08-27,0.05,0.19,-0.0
46330,2010-08-27,0.03,0.16,-0.23
46337,2010-08-27,0.1,0.3,0.86
46341,2010-08-27,0.27,0.62,0.9
46339,2010-08-27,0.02,0.41,0.73
46350,2010-08-27,-0.01,0.23,0.78
46351,2010-08-27,0.13,0.58,0.3
46347,2010-08-27,-0.03,0.45,0.64
46346,2010-08-27,0.1,0.4,0.89
46348,2010-08-27,0.09,0.37,0.41
46349,2010-08-27,0.02,0.44,0.54
46340,2010-08-27,0.09,0.34,0.96
46353,2010-08-27,0.11,0.19,0.89
46358,2010-08-27,0.01,0.38,0.1
46352,2010-08-27,0.14,0.4,0.95
46360,2010-08-27,-0.02,0.19,0.2
46342,2010-08-27,0.06,0.31,0.93
46356,2010-08-27,0.05,0.54,0.99
46354,2010-08-27,0.28,0.57,0.7
46363,2010-08-27,-0.0,0.58,0.92
46355,2010-08-27,0.06,0.37,0.97
46366,2010-08-25,0.09,0.26,0.92
46361,2010-08-27,0.07,0.46,-0.2
46362,2010-08-27,0.11,0.48,0.97
46359,2010-08-27,0.01,0.42,0.97
46369,2010-08-25,0.08,0.38,0.96
46370,2010-08-25,0.05,0.33,0.42
46371,2010-08-25,0.18,0.46,0.87
46372,2010-08-25,0.07,0.26,0.27
46365,2010-08-25,0.07,0.25,0.98
46377,2010-08-25,0.08,0.38,0.71
46367,2010-08-25,0.02,0.26,0.88
46379,2010-08-25,0.09,0.23,0.32
46373,2010-08-25,0.08,0.42,0.92
46357,2010-08-27,-0.14,0.4,-0.25
46368,2010-08-25,0.04,0.32,0.83
46376,2010-08-25,-0.02,0.24,0.97
46375,2010-08-25,0.2,0.57,0.99
46374,2010-08-25,0.06,0.48,-0.88
46381,2010-08-25,0.11,0.31,-0.96
46387,2010-08-25,0.0,0.0,-0.3
46383,2010-08-25,0.06,0.34,0.98
46382,2010-08-25,0.22,0.59,0.89
46390,2010-08-25,0.03,0.4,0.98
46378,2010-08-25,0.23,0.56,0.82
46380,2010-08-25,0.05,0.27,-0.13
46386,2010-08-25,-0.03,0.22,0.65
46388,2010-08-25,0.05,0.41,0.61
46389,2010-08-25,0.14,0.48,-0.92
46396,2010-08-25,0.01,0.45,-0.92
46397,2010-08-25,-0.0,0.44,0.98
46385,2010-08-25,0.03,0.29,0.98
46398,2010-08-25,-0.02,0.22,0.4
46399,2010-08-25,-0.02,0.4,-0.03
46384,2010-08-25,0.07,0.27,0.6
46392,2010-08-25,0.02,0.29,0.98
46391,2010-08-25,0.15,0.39,0.93
46402,2010-08-25,0.14,0.37,1.0
46404,2010-08-25,0.11,0.4,0.95
46406,2010-08-25,-0.02,0.32,-0.98
46395,2010-08-25,-0.01,0.42,0.96
46394,2010-08-25,0.02,0.32,0.9
46393,2010-08-25,0.07,0.3,0.74
46400,2010-08-25,0.15,0.37,-0.73
46427,2010-08-28,0.04,0.32,-0.7
46401,2010-08-25,0.16,0.47,-0.97
46405,2010-08-25,0.11,0.39,0.97
46403,2010-08-25,0.16,0.47,-0.97
46407,2010-08-25,0.6,0.8,0.48
46429,2010-08-28,0.08,0.35,-0.96
46428,2010-08-28,0.06,0.52,0.95
46408,2010-08-25,-0.04,0.34,0.98
46431,2010-08-28,0.12,0.45,0.87
46437,2010-08-28,0.22,0.41,0.97
46430,2010-08-28,0.01,0.35,0.0
46439,2010-08-28,0.05,0.28,0.0
46426,2010-08-30,0.06,0.38,0.52
46432,2010-08-28,0.07,0.39,0.21
46436,2010-08-28,-0.08,0.21,-0.88
46435,2010-08-28,0.17,0.36,0.97
46440,2010-08-28,-0.01,0.36,0.51
46472,2010-08-26,0.09,0.59,-0.4
46473,2010-08-26,0.1,0.33,0.86
46438,2010-08-28,0.02,0.36,-0.96
46433,2010-08-28,-0.13,0.37,-0.71
46477,2010-08-26,-0.06,0.26,0.9
46434,2010-08-28,0.0,0.0,0.0
46478,2010-08-26,0.06,0.45,0.95
46441,2010-08-28,0.12,0.4,0.96
46479,2010-08-26,0.29,0.65,0.95
46442,2010-08-28,-0.05,0.33,0.77
46480,2010-08-26,0.04,0.47,0.13
46474,2010-08-26,0.05,0.42,0.98
46476,2010-08-26,0.1,0.46,0.71
46475,2010-08-26,-0.02,0.38,0.77
46486,2010-08-26,0.14,0.35,0.95
46483,2010-08-26,0.01,0.21,-0.36
46526,2010-08-29,-0.01,0.37,0.94
46443,2010-08-28,0.1,0.39,0.95
46527,2010-08-29,0.09,0.41,0.81
46481,2010-08-26,0.07,0.31,0.96
46530,2010-08-29,0.07,0.38,1.0
46482,2010-08-26,0.05,0.35,0.93
46525,2010-08-29,-0.03,0.27,-0.93
46485,2010-08-26,0.08,0.37,0.96
46531,2010-08-29,0.0,0.0,0.0
46484,2010-08-26,0.05,0.41,0.42
46529,2010-08-29,0.0,0.0,0.0
46537,2010-08-29,-0.11,0.34,-0.99
46524,2010-08-29,-0.04,0.36,-0.86
46538,2010-08-29,0.06,0.45,0.97
46528,2010-08-29,0.08,0.39,1.0
46540,2010-08-29,0.08,0.29,0.95
46532,2010-08-29,0.11,0.44,0.97
46533,2010-08-29,0.0,0.0,0.0
46535,2010-08-29,0.09,0.31,-0.38
46542,2010-08-29,-0.03,0.23,-0.99
46546,2010-08-29,0.0,0.32,0.7
46536,2010-08-29,-0.01,0.37,0.94
46543,2010-08-29,0.01,0.31,0.98
46541,2010-08-29,0.11,0.31,-0.72
46550,2010-08-29,0.06,0.41,1.0
46534,2010-08-29,0.06,0.32,0.8
46544,2010-08-29,-0.0,0.28,0.91
46539,2010-08-29,-0.01,0.33,0.94
46545,2010-08-29,0.07,0.34,0.98
46547,2010-08-29,0.14,0.46,1.0
46548,2010-08-29,0.03,0.42,0.99
46557,2010-08-27,0.15,0.49,0.99
46551,2010-08-29,0.11,0.37,0.98
46549,2010-08-29,-0.06,0.14,-0.95
46552,2010-08-29,0.02,0.51,0.99
46553,2010-08-29,-0.1,0.46,-0.27
46562,2010-08-27,-0.01,0.22,0.68
46554,2010-08-29,0.18,0.45,0.98
46564,2010-08-27,0.0,0.06,0.94
46556,2010-08-27,0.2,0.52,0.98
46555,2010-08-27,0.04,0.26,-0.74
46559,2010-08-27,0.03,0.4,-0.85
46558,2010-08-27,0.19,0.51,0.98
46561,2010-08-27,-0.06,0.47,-0.76
46569,2010-08-27,0.18,0.4,0.64
46570,2010-08-27,0.18,0.4,1.0
46571,2010-08-27,0.27,0.6,0.9
46560,2010-08-27,0.43,0.48,0.82
46566,2010-08-27,0.12,0.38,0.82
46563,2010-08-27,0.22,0.58,0.9
46565,2010-08-27,0.04,0.58,0.44
46572,2010-08-27,-0.05,0.45,0.9
46567,2010-08-27,0.25,0.33,0.79
46573,2010-08-27,0.25,0.44,1.0
46580,2010-08-27,0.05,0.3,0.75
46574,2010-08-27,0.09,0.25,0.91
46575,2010-08-27,0.19,0.36,0.77
46583,2010-08-27,0.04,0.33,0.94
46568,2010-08-27,0.04,0.41,-0.96
46579,2010-08-27,0.12,0.46,0.99
46577,2010-08-27,0.08,0.3,0.46
46584,2010-08-27,-0.04,0.34,-0.4
46581,2010-08-27,-0.02,0.2,-0.38
46586,2010-08-27,-0.0,0.35,0.98
46587,2010-08-27,0.11,0.45,-0.89
46578,2010-08-27,-0.0,0.35,-0.2
46582,2010-08-27,-0.0,0.16,0.96
46592,2010-08-27,0.0,0.24,0.96
46576,2010-08-27,0.05,0.25,0.9
46593,2010-08-27,-0.01,0.3,-0.4
46595,2010-08-27,0.05,0.44,0.14
46591,2010-08-27,0.07,0.25,-0.86
46589,2010-08-27,0.13,0.37,0.95
46588,2010-08-27,0.03,0.47,0.83
46585,2010-08-27,0.23,0.57,0.99
46590,2010-08-27,0.16,0.52,0.93
46597,2010-08-27,0.02,0.39,-1.0
46603,2010-08-27,0.1,0.34,0.99
46594,2010-08-27,0.07,0.5,0.94
46598,2010-08-27,-0.22,0.34,-0.96
46599,2010-08-27,0.17,0.48,0.86
46626,2010-08-30,0.05,0.46,0.86
46600,2010-08-27,0.1,0.53,-0.21
46629,2010-08-30,0.11,0.39,1.0
46596,2010-08-27,0.17,0.39,0.36
46602,2010-08-27,-0.05,0.22,0.93
46631,2010-08-30,0.08,0.32,0.18
46632,2010-08-30,0.08,0.49,-0.04
46601,2010-08-27,0.07,0.41,0.99
46635,2010-08-30,0.05,0.46,0.99
46628,2010-08-30,0.06,0.39,0.99
46627,2010-08-30,0.07,0.41,1.0
46634,2010-08-30,0.11,0.41,0.99
46630,2010-08-30,0.58,0.49,1.0
46633,2010-08-30,0.02,0.21,0.98
46604,2010-08-27,0.1,0.51,0.81
46605,2010-08-27,0.03,0.3,-0.71
46636,2010-08-30,0.13,0.33,0.98
46637,2010-08-30,0.0,0.0,0.0
46640,2010-08-30,0.12,0.42,0.99
46638,2010-08-30,0.07,0.32,0.97
46642,2010-08-30,0.1,0.44,0.98
46639,2010-08-30,0.04,0.38,0.98
46645,2010-08-30,0.0,0.0,0.0
46641,2010-08-30,0.1,0.27,0.99
46650,2010-08-30,0.01,0.34,0.68
46651,2010-08-30,0.06,0.57,0.82
46652,2010-08-30,-0.0,0.47,0.66
46643,2010-08-30,0.05,0.39,0.99
46655,2010-08-30,0.08,0.27,0.97
46649,2010-08-30,0.13,0.41,0.98
46644,2010-08-30,0.01,0.44,0.56
46656,2010-08-30,-0.04,0.48,-0.34
46658,2010-08-30,0.05,0.28,-0.39
46659,2010-08-30,0.08,0.33,-0.98
46646,2010-08-30,0.03,0.29,0.94
46648,2010-08-30,0.06,0.49,-0.94
46647,2010-08-30,0.16,0.42,0.99
46654,2010-08-30,0.0,0.0,0.0
46653,2010-08-30,0.1,0.49,0.86
46657,2010-08-30,0.01,0.37,0.42
46661,2010-08-30,0.14,0.5,0.98
46660,2010-08-30,-0.01,0.35,0.87
46664,2010-08-30,0.19,0.46,0.54
46679,2010-08-29,0.02,0.35,0.54
46665,2010-08-30,0.12,0.35,0.98
46662,2010-08-30,0.06,0.4,0.97
46682,2010-08-29,0.06,0.34,0.98
46675,2010-08-31,0.05,0.27,0.93
46683,2010-08-29,0.03,0.55,0.0
46684,2010-08-29,0.16,0.54,-1.0
46676,2010-08-29,-0.07,0.3,0.9
46687,2010-08-29,0.08,0.3,0.79
46680,2010-08-29,0.18,0.55,0.98
46663,2010-08-30,0.11,0.53,0.86
46690,2010-08-29,0.02,0.18,0.9
46678,2010-08-29,0.12,0.39,-0.98
46677,2010-08-29,0.01,0.27,0.74
46681,2010-08-29,0.05,0.52,0.94
46685,2010-08-29,0.14,0.51,0.86
46688,2010-08-29,0.1,0.37,0.97
46691,2010-08-29,-0.02,0.52,0.99
46686,2010-08-29,0.02,0.27,0.91
46693,2010-08-29,0.05,0.31,0.94
46699,2010-08-29,0.11,0.3,0.77
46698,2010-08-29,0.11,0.43,1.0
46692,2010-08-29,0.12,0.38,0.98
46689,2010-08-29,-0.06,0.48,0.54
46694,2010-08-29,0.02,0.34,-0.93
46696,2010-08-29,0.08,0.37,0.98
46702,2010-08-29,0.11,0.4,0.9
46706,2010-08-27,0.19,0.52,1.0
46703,2010-08-27,0.06,0.42,-0.6
46700,2010-08-29,0.08,0.33,-0.97
46701,2010-08-29,-0.04,0.47,-0.2
46710,2010-08-27,0.05,0.33,0.84
46704,2010-08-27,-0.06,0.26,-0.46
46697,2010-08-29,-0.03,0.29,0.36
46713,2010-08-27,0.07,0.48,-0.72
46705,2010-08-27,0.13,0.44,-0.9
46695,2010-08-29,0.11,0.3,0.97
46709,2010-08-27,0.1,0.38,0.91
46711,2010-08-27,0.13,0.37,0.97
46708,2010-08-27,0.17,0.37,0.99
46719,2010-08-27,0.03,0.49,-0.93
46720,2010-08-27,0.14,0.45,0.3
46721,2010-08-27,0.16,0.35,0.88
46715,2010-08-27,0.01,0.28,-0.89
46714,2010-08-27,0.03,0.36,-0.62
46712,2010-08-27,0.1,0.37,0.96
46717,2010-08-27,0.23,0.44,0.99
46732,2010-09-01,0.17,0.46,1.0
46718,2010-08-27,0.14,0.51,0.86
46716,2010-08-27,0.14,0.38,0.99
46723,2010-08-27,-0.06,0.45,0.4
46722,2010-08-27,0.49,0.59,0.99
46738,2010-08-30,0.14,0.23,0.96
46739,2010-08-30,0.18,0.32,0.99
46707,2010-08-27,0.01,0.29,0.94
46724,2010-08-27,0.1,0.26,0.4
46733,2010-08-30,0.04,0.4,0.94
46743,2010-08-30,0.06,0.28,0.99
46735,2010-08-30,0.02,0.29,0.93
46734,2010-08-30,0.11,0.32,0.71
46736,2010-08-30,0.08,0.41,0.95
46747,2010-08-30,0.1,0.34,0.8
46737,2010-08-30,0.18,0.45,1.0
46740,2010-08-30,0.14,0.46,0.99
46745,2010-08-30,0.0,0.0,0.0
46741,2010-08-30,0.1,0.41,0.88
46742,2010-08-30,0.0,0.0,0.0
46744,2010-08-30,0.0,0.0,0.0
46746,2010-08-30,0.12,0.31,0.98
46750,2010-08-30,0.0,0.1,0.27
46749,2010-08-30,0.0,0.1,0.27
46757,2010-08-30,0.07,0.41,1.0
46758,2010-08-30,0.0,0.0,0.0
46751,2010-08-30,0.12,0.24,0.53
46754,2010-08-30,0.0,0.51,-0.54
46759,2010-08-30,0.03,0.41,-0.38
46752,2010-08-30,0.16,0.43,0.99
46748,2010-08-30,0.0,0.0,0.0
46764,2010-08-30,0.06,0.46,0.99
46753,2010-08-30,0.09,0.42,0.78
46755,2010-08-30,0.22,0.56,0.83
46767,2010-08-30,0.11,0.43,1.0
46763,2010-08-30,0.04,0.35,0.86
46761,2010-08-30,0.13,0.36,0.88
46769,2010-08-30,0.05,0.46,-0.69
46771,2010-08-30,0.03,0.3,0.98
46756,2010-08-30,0.07,0.37,0.1
46765,2010-08-30,0.07,0.36,0.25
46766,2010-08-30,0.0,0.0,0.0
46762,2010-08-30,0.16,0.4,0.99
46770,2010-08-30,0.15,0.55,0.94
46768,2010-08-30,0.08,0.18,0.25
46778,2010-08-31,0.08,0.33,1.0
46760,2010-08-30,0.24,0.4,0.96
46780,2010-08-31,0.06,0.33,0.92
46781,2010-08-31,0.11,0.46,0.99
46772,2010-08-31,-0.01,0.35,0.78
46775,2010-08-31,0.19,0.43,0.91
46773,2010-08-31,0.11,0.47,0.77
46783,2010-08-31,0.17,0.38,1.0
46784,2010-08-31,0.14,0.38,0.87
46786,2010-08-31,0.15,0.38,0.95
46776,2010-08-31,0.03,0.47,0.97
46779,2010-08-31,0.0,0.46,0.97
46774,2010-08-31,0.02,0.3,0.98
46791,2010-08-31,0.06,0.38,0.99
46777,2010-08-31,0.06,0.58,0.93
46785,2010-08-31,0.26,0.52,0.99
46787,2010-08-31,0.1,0.33,0.62
46788,2010-08-31,0.07,0.4,0.96
46793,2010-08-31,0.05,0.28,0.99
46790,2010-08-31,0.03,0.48,0.95
46792,2010-08-31,0.12,0.39,0.67
46789,2010-08-31,0.12,0.45,0.99
46782,2010-08-31,0.04,0.45,0.99
46801,2010-08-31,0.0,0.0,0.0
46794,2010-08-31,-0.04,0.41,0.48
46798,2010-08-31,0.0,0.0,0.0
46795,2010-08-31,0.18,0.37,0.65
46804,2010-08-31,0.0,0.0,0.0
46796,2010-08-31,0.02,0.29,0.98
46799,2010-08-31,0.04,0.32,0.95
46806,2010-08-31,0.0,0.0,0.0
46807,2010-08-31,0.0,0.0,0.0
46802,2010-08-31,0.0,0.0,0.0
46800,2010-08-31,0.0,0.0,0.0
46811,2010-08-31,0.0,0.0,0.0
46812,2010-08-31,0.0,0.0,0.0
46814,2010-08-31,0.0,0.0,0.0
46797,2010-08-31,0.15,0.33,0.97
46816,2010-08-31,0.0,0.0,0.0
46810,2010-08-31,0.0,0.0,0.0
46803,2010-08-31,0.0,0.0,0.0
46818,2010-08-31,0.11,0.47,0.99
46819,2010-08-31,0.09,0.34,0.92
46809,2010-08-31,0.0,0.0,0.0
46815,2010-08-31,0.0,0.0,0.0
46821,2010-08-29,0.12,0.47,0.15
46813,2010-08-31,0.0,0.0,0.0
46825,2010-08-29,0.07,0.43,-0.25
46826,2010-08-29,0.05,0.38,0.99
46827,2010-08-29,0.11,0.44,0.81
46817,2010-08-31,0.0,0.0,0.0
46805,2010-08-31,0.06,0.28,0.97
46828,2010-08-29,-0.08,0.41,-0.98
46829,2010-08-29,-0.01,0.25,-0.99
46808,2010-08-31,0.0,0.0,0.0
46833,2010-08-29,0.03,0.44,0.99
46822,2010-08-29,0.01,0.26,-0.77
46820,2010-08-29,0.1,0.6,0.99
46834,2010-08-29,0.04,0.31,0.1
46837,2010-08-29,0.0,0.0,0.0
46905,2010-09-01,0.2,0.48,0.89
46906,2010-09-01,0.08,0.44,0.99
46907,2010-09-01,0.19,0.44,0.78
46831,2010-08-29,-0.02,0.43,0.95
46823,2010-08-29,0.1,0.45,0.94
46824,2010-08-29,0.11,0.39,0.95
46910,2010-09-01,0.08,0.36,0.98
46830,2010-08-29,-0.09,0.14,0.82
46911,2010-09-01,0.08,0.37,0.77
46913,2010-09-01,0.01,0.45,0.94
46836,2010-08-29,0.09,0.52,0.36
46915,2010-09-01,0.06,0.39,0.76
46835,2010-08-29,-0.25,0.45,-0.94
46832,2010-08-29,0.1,0.35,0.99
46919,2010-09-01,0.0,0.0,0.0
46909,2010-09-01,0.0,0.0,0.0
46914,2010-09-01,0.11,0.45,0.95
46917,2010-09-01,0.1,0.23,0.78
46912,2010-09-01,0.06,0.17,0.56
46922,2010-09-01,0.1,0.35,0.86
46908,2010-09-01,0.06,0.37,0.98
46926,2010-09-01,0.03,0.4,0.62
46920,2010-09-01,0.01,0.22,0.96
46916,2010-09-01,0.05,0.38,0.94
46929,2010-09-01,0.12,0.61,0.82
46930,2010-09-01,-0.01,0.45,0.25
46921,2010-09-01,0.05,0.46,0.92
46932,2010-09-01,-0.03,0.26,-0.52
46918,2010-09-01,0.0,0.0,0.0
46924,2010-09-01,0.1,0.2,0.0
46925,2010-09-01,0.06,0.35,0.98
46928,2010-09-01,0.09,0.31,0.99
46936,2010-09-01,-0.03,0.43,0.97
46927,2010-09-01,0.23,0.52,0.99
46939,2010-09-01,0.15,0.28,0.99
46923,2010-09-01,0.08,0.28,0.85
46940,2010-09-01,0.1,0.53,0.98
46931,2010-09-01,0.17,0.33,0.98
46942,2010-09-01,0.1,0.37,0.97
46943,2010-09-01,0.09,0.47,0.98
46938,2010-09-01,-0.04,0.47,-0.97
46933,2010-09-01,0.1,0.43,1.0
46947,2010-09-01,0.12,0.36,0.92
46937,2010-09-01,0.01,0.35,0.8
46945,2010-09-01,0.02,0.5,0.64
46941,2010-09-01,0.14,0.46,0.96
46949,2010-09-01,-0.02,0.49,0.73
46951,2010-09-01,0.01,0.43,0.99
46953,2010-09-01,0.23,0.48,0.99
46954,2010-09-01,0.03,0.4,0.13
46935,2010-09-01,-0.01,0.42,0.34
46944,2010-09-01,0.2,0.53,0.99
46934,2010-09-01,0.04,0.3,0.98
46946,2010-09-01,0.05,0.24,0.53
46950,2010-09-01,0.08,0.43,-0.93
46955,2010-09-01,0.17,0.37,0.94
46948,2010-09-01,-0.06,0.21,-0.99
46952,2010-09-01,0.0,0.0,0.0
46963,2010-09-01,0.07,0.5,0.97
46956,2010-09-01,-0.12,0.34,-0.97
46958,2010-09-01,0.05,0.39,0.97
46961,2010-09-01,0.01,0.37,-0.31
46959,2010-09-01,0.19,0.55,0.97
46960,2010-09-01,-0.01,0.37,0.82
46969,2010-08-30,0.15,0.44,-0.72
46957,2010-09-01,0.05,0.42,-0.48
46965,2010-08-30,0.3,0.81,0.88
46966,2010-08-30,0.02,0.43,0.03
46970,2010-08-30,0.0,0.0,0.0
46971,2010-08-30,0.18,0.34,0.95
46964,2010-09-01,0.11,0.33,0.96
46962,2010-09-01,-0.03,0.28,0.9
46973,2010-08-30,0.0,0.41,0.59
46968,2010-08-30,0.06,0.39,0.92
46967,2010-08-30,-0.07,0.39,0.13
46980,2010-08-30,0.2,0.31,0.99
46974,2010-08-30,0.04,0.28,0.74
46975,2010-08-30,-0.09,0.21,-0.98
46978,2010-08-30,-0.03,0.46,0.73
46983,2010-08-30,0.19,0.4,0.96
46979,2010-08-30,0.02,0.32,-0.94
46972,2010-08-30,-0.05,0.43,0.62
46977,2010-08-30,0.04,0.56,0.36
46976,2010-08-30,0.0,0.0,0.0
46987,2010-08-30,0.02,0.48,0.98
46990,2010-08-30,0.07,0.26,0.94
46982,2010-08-30,0.11,0.37,0.95
46985,2010-08-30,0.13,0.45,0.99
46993,2010-08-30,0.07,0.33,1.0
46984,2010-08-30,-0.05,0.63,0.71
46994,2010-08-30,0.0,0.35,0.61
46989,2010-08-30,0.0,0.38,0.9
46986,2010-08-30,-0.01,0.52,-0.95
46991,2010-08-30,0.0,0.0,0.0
46981,2010-08-30,0.0,0.0,0.0
46988,2010-08-30,0.05,0.75,0.23
46995,2010-08-30,0.04,0.28,0.97
46996,2010-08-30,0.03,0.33,0.98
46992,2010-08-30,0.14,0.43,-0.95
46997,2010-08-30,0.06,0.31,0.97
46999,2010-08-30,0.05,0.08,-0.88
47006,2010-08-30,0.11,0.33,0.94
46998,2010-08-30,0.14,0.34,0.97
47000,2010-08-30,0.05,0.38,0.96
47009,2010-08-30,-0.0,0.21,-0.03
47004,2010-08-30,0.21,0.42,0.98
47001,2010-08-30,0.0,0.0,0.0
47002,2010-08-30,0.12,0.46,1.0
47008,2010-08-30,0.09,0.4,-0.26
47014,2010-08-30,0.15,0.39,0.96
47005,2010-08-30,0.0,0.0,0.0
47003,2010-08-30,0.04,0.44,0.3
47007,2010-08-30,0.0,0.36,-0.99
47010,2010-08-30,0.29,0.39,0.93
47011,2010-08-30,0.0,0.25,-0.51
47020,2010-08-30,-0.0,0.45,0.83
47012,2010-08-30,0.0,0.0,0.0
47017,2010-08-30,0.15,0.37,0.96
47016,2010-08-30,0.0,0.0,0.0
47021,2010-08-30,0.0,0.0,0.0
47013,2010-08-30,0.04,0.18,0.34
47015,2010-08-30,0.0,0.0,0.0
47018,2010-08-30,0.07,0.47,1.0
47026,2010-08-31,0.11,0.24,-0.99
47027,2010-08-31,-0.02,0.41,-0.9
47019,2010-08-30,-0.12,0.47,-0.95
47030,2010-08-31,-0.01,0.29,0.13
47022,2010-08-30,0.1,0.38,0.6
47023,2010-09-02,0.06,0.39,0.94
47024,2010-08-31,0.21,0.55,1.0
47035,2010-08-31,0.11,0.41,0.97
47036,2010-08-31,-0.05,0.52,0.83
