id,date,polarity,subjectivity,compound
45945,2008-09-06,0.04,0.23,-0.87
45949,2008-09-06,0.05,0.24,0.92
45973,2008-09-08,0.06,0.4,0.99
45948,2008-09-06,0.01,0.46,-0.14
45974,2008-09-09,0.1,0.38,0.98
45975,2008-09-07,0.11,0.34,1.0
45981,2008-09-07,0.09,0.42,0.98
45976,2008-09-07,0.06,0.42,0.93
45978,2008-09-07,0.15,0.43,0.99
45982,2008-09-07,0.14,0.49,1.0
45977,2008-09-07,0.03,0.45,0.95
45984,2008-09-07,0.08,0.43,0.97
45988,2008-09-07,0.03,0.4,-0.64
45990,2008-09-07,0.12,0.43,0.97
45980,2008-09-07,0.01,0.34,0.73
45991,2008-09-07,0.1,0.25,0.93
45985,2008-09-07,0.06,0.27,0.99
45979,2008-09-07,0.11,0.34,0.96
45983,2008-09-07,0.08,0.44,0.95
45986,2008-09-07,0.15,0.43,0.23
45994,2008-09-07,0.12,0.57,-0.99
45996,2008-09-07,0.17,0.34,0.98
45989,2008-09-07,0.04,0.27,-0.93
45995,2008-09-07,0.09,0.45,0.99
45987,2008-09-07,0.05,0.27,0.68
46002,2008-09-07,0.18,0.57,0.95
45999,2008-09-07,0.14,0.41,0.91
46003,2008-09-07,0.17,0.28,0.85
46004,2008-09-07,0.02,0.39,0.93
45997,2008-09-07,0.06,0.39,0.62
46001,2008-09-07,0.29,0.45,0.49
45998,2008-09-07,0.07,0.3,0.92
46007,2008-09-07,0.1,0.36,0.78
45992,2008-09-07,0.0,0.6,0.54
45993,2008-09-07,0.13,0.31,0.98
46000,2008-09-07,0.1,0.52,0.99
46008,2008-09-07,0.13,0.46,0.99
46010,2008-09-07,0.07,0.5,0.99
46006,2008-09-07,0.02,0.43,0.92
46005,2008-09-07,0.02,0.43,0.95
46009,2008-09-07,0.19,0.58,0.82
46012,2008-09-07,0.09,0.26,0.94
46011,2008-09-07,0.08,0.33,0.72
46013,2008-09-07,0.14,0.39,0.99
46020,2008-09-07,0.1,0.26,-0.25
46018,2008-09-07,0.01,0.31,0.87
46014,2008-09-07,-0.1,0.47,-0.92
46015,2008-09-07,0.03,0.23,0.64
46024,2008-09-07,0.02,0.37,-0.93
46017,2008-09-07,0.13,0.31,0.84
46019,2008-09-07,0.08,0.39,0.7
46026,2008-09-07,0.16,0.44,0.8
46016,2008-09-07,-0.01,0.42,-0.48
46021,2008-09-07,0.07,0.36,0.96
46022,2008-09-07,-0.04,0.37,0.64
46030,2008-09-07,0.14,0.44,1.0
46023,2008-09-07,0.07,0.44,-0.85
46031,2008-09-07,0.08,0.42,0.95
46034,2008-09-07,0.11,0.23,0.38
46027,2008-09-07,0.02,0.36,0.95
46033,2008-09-07,0.05,0.24,0.3
46029,2008-09-07,0.12,0.36,0.9
46032,2008-09-07,0.19,0.57,0.97
46040,2008-09-05,-0.05,0.5,-0.98
46025,2008-09-07,-0.02,0.32,-0.99
46028,2008-09-07,0.1,0.54,0.98
46038,2008-09-05,0.09,0.32,0.99
46036,2008-09-05,-0.05,0.4,0.0
46035,2008-09-05,0.02,0.2,-0.78
46039,2008-09-05,0.07,0.42,1.0
46042,2008-09-05,-0.04,0.37,0.98
46088,2008-09-06,-0.05,0.36,0.42
46037,2008-09-05,-0.05,0.31,0.92
46087,2008-09-06,0.02,0.38,-0.85
46041,2008-09-05,0.09,0.34,-0.64
46085,2008-09-06,0.1,0.43,0.76
46091,2008-09-06,-0.06,0.27,-0.85
46090,2008-09-06,0.1,0.43,0.32
46086,2008-09-06,0.0,0.0,-0.2
46095,2008-09-06,0.1,0.3,0.97
46096,2008-09-06,0.17,0.55,0.99
46083,2008-09-06,0.16,0.38,0.99
46089,2008-09-06,0.07,0.31,0.03
46092,2008-09-06,0.2,0.57,0.97
46097,2008-09-06,0.17,0.37,0.55
46094,2008-09-06,0.08,0.4,-0.44
46084,2008-09-06,0.2,0.57,0.38
46098,2008-09-06,0.17,0.42,-0.78
46099,2008-09-06,0.05,0.39,0.87
46093,2008-09-06,-0.01,0.27,-0.25
46102,2008-09-06,0.33,0.52,0.93
46101,2008-09-06,-0.06,0.32,-0.97
46107,2008-09-06,0.18,0.38,0.86
46105,2008-09-06,0.12,0.3,0.99
46144,2008-09-08,-0.04,0.13,0.98
46106,2008-09-06,0.19,0.62,-0.05
46143,2008-09-08,0.05,0.47,0.99
46100,2008-09-06,0.03,0.43,0.98
46108,2008-09-06,0.12,0.55,0.84
46104,2008-09-06,0.05,0.24,0.95
46148,2008-09-08,0.07,0.31,0.99
46103,2008-09-06,0.18,0.37,0.91
46142,2008-09-08,0.15,0.56,0.99
46153,2008-09-08,0.03,0.42,-0.84
46146,2008-09-08,0.05,0.43,-0.91
46147,2008-09-08,-0.06,0.29,0.94
46149,2008-09-08,0.09,0.43,0.98
46145,2008-09-08,0.11,0.32,0.95
46150,2008-09-08,0.04,0.38,0.98
46152,2008-09-08,0.01,0.33,0.99
46151,2008-09-08,0.14,0.47,0.75
46161,2008-09-08,0.16,0.47,0.99
46154,2008-09-08,0.14,0.38,0.98
46157,2008-09-08,0.22,0.48,0.96
46160,2008-09-08,-0.06,0.43,0.82
46156,2008-09-08,0.04,0.44,0.98
46163,2008-09-08,0.09,0.51,-0.49
46165,2008-09-08,0.08,0.36,0.97
46155,2008-09-08,0.24,0.46,0.81
46162,2008-09-08,0.08,0.44,0.99
46159,2008-09-08,0.09,0.44,0.9
46158,2008-09-08,0.06,0.26,0.97
46168,2008-09-08,0.05,0.3,0.96
46164,2008-09-08,0.05,0.39,0.93
46172,2008-09-08,0.04,0.47,0.98
46174,2008-09-08,0.08,0.46,0.97
46176,2008-09-08,0.03,0.43,0.98
46173,2008-09-08,-0.12,0.43,-0.87
46167,2008-09-08,0.12,0.4,1.0
46171,2008-09-08,0.16,0.45,0.99
46166,2008-09-08,0.19,0.34,0.88
46181,2008-09-08,0.05,0.28,0.99
46175,2008-09-08,0.11,0.4,0.99
46169,2008-09-08,0.11,0.47,0.99
46177,2008-09-08,0.09,0.47,0.9
46179,2008-09-08,0.02,0.3,0.99
46180,2008-09-08,0.13,0.52,0.99
46170,2008-09-08,-0.02,0.43,-0.93
46178,2008-09-08,0.08,0.46,1.0
46187,2008-09-08,-0.02,0.3,-0.99
46190,2008-09-08,0.14,0.46,0.98
46182,2008-09-08,0.03,0.31,0.9
46191,2008-09-08,0.07,0.42,1.0
46193,2008-09-08,0.06,0.37,0.88
46183,2008-09-08,0.04,0.44,0.61
46184,2008-09-08,0.05,0.34,-0.95
46188,2008-09-08,-0.01,0.36,-0.85
46185,2008-09-08,0.11,0.37,0.13
46186,2008-09-08,-0.03,0.42,-0.91
46198,2008-09-08,0.09,0.41,0.92
46199,2008-09-08,0.07,0.36,0.97
46194,2008-09-08,0.18,0.47,0.92
46189,2008-09-08,-0.02,0.41,0.69
46192,2008-09-08,0.18,0.39,1.0
46200,2008-09-09,0.29,0.5,-0.9
46197,2008-09-08,0.08,0.44,0.69
46195,2008-09-08,-0.02,0.35,-0.65
46206,2008-09-09,0.0,0.25,-0.51
46202,2008-09-09,0.09,0.52,0.85
46207,2008-09-09,0.05,0.31,0.99
46196,2008-09-08,0.11,0.47,0.98
46204,2008-09-09,0.06,0.21,0.86
46203,2008-09-09,0.23,0.43,0.74
46201,2008-09-09,0.1,0.33,0.98
46213,2008-09-09,-0.04,0.38,0.93
46205,2008-09-09,0.05,0.32,0.84
46208,2008-09-09,0.02,0.3,0.88
46216,2008-09-09,0.1,0.39,0.97
46217,2008-09-09,0.12,0.24,-0.44
46218,2008-09-09,-0.07,0.31,-1.0
46210,2008-09-09,0.03,0.28,0.97
46211,2008-09-09,0.02,0.35,0.98
46221,2008-09-09,0.1,0.43,0.95
46223,2008-09-09,0.1,0.4,0.96
46215,2008-09-09,0.02,0.43,-0.75
46212,2008-09-09,-0.0,0.25,0.73
46214,2008-09-09,0.13,0.55,1.0
46209,2008-09-09,0.03,0.33,0.88
46226,2008-09-09,0.16,0.42,1.0
46219,2008-09-09,0.09,0.34,0.97
46220,2008-09-09,0.1,0.34,0.8
46225,2008-09-09,0.0,0.45,-1.0
46224,2008-09-09,0.04,0.37,-0.98
46228,2008-09-09,-0.05,0.4,0.78
46222,2008-09-09,0.07,0.17,0.98
46227,2008-09-09,0.14,0.43,0.99
46236,2008-09-09,0.1,0.42,0.98
46229,2008-09-09,0.07,0.4,0.64
46230,2008-09-09,0.16,0.51,1.0
46238,2008-09-09,0.09,0.46,0.98
46231,2008-09-09,-0.07,0.51,-0.65
46233,2008-09-09,0.03,0.43,0.87
46234,2008-09-09,0.01,0.45,0.81
46232,2008-09-09,0.15,0.51,0.99
46237,2008-09-09,0.16,0.36,0.97
46240,2008-09-09,0.05,0.47,0.27
46239,2008-09-09,0.12,0.49,1.0
46242,2008-09-09,0.09,0.34,0.97
46241,2008-09-09,0.03,0.35,0.76
46235,2008-09-09,0.14,0.47,0.87
46246,2008-09-09,-0.04,0.44,-0.13
46247,2008-09-09,0.11,0.37,0.98
46249,2008-09-09,0.11,0.42,0.88
46243,2008-09-09,0.07,0.22,0.97
46251,2008-09-09,0.04,0.37,0.88
46252,2008-09-09,0.04,0.29,-0.84
46245,2008-09-09,-0.01,0.51,0.84
46244,2008-09-09,-0.21,0.73,-0.98
46248,2008-09-09,0.1,0.42,0.88
46257,2008-09-07,-0.11,0.32,0.93
46260,2008-09-07,0.12,0.43,0.96
46259,2008-09-07,0.09,0.37,0.9
46262,2008-09-07,0.1,0.38,0.96
46263,2008-09-07,0.06,0.4,0.28
46253,2008-09-09,0.05,0.25,0.92
46250,2008-09-09,0.02,0.39,-0.25
46254,2008-09-09,0.11,0.36,0.92
46258,2008-09-07,0.16,0.45,0.93
46256,2008-09-07,0.09,0.35,0.87
46255,2008-09-09,0.07,0.27,0.78
46265,2008-09-07,0.07,0.29,0.85
46264,2008-09-07,0.03,0.44,0.96
46266,2008-09-07,-0.04,0.31,-0.1
46261,2008-09-07,0.03,0.37,-0.96
46269,2008-09-07,0.24,0.58,0.96
46270,2008-09-07,0.1,0.32,0.13
46271,2008-09-07,0.0,0.07,-0.3
46267,2008-09-07,0.03,0.22,-0.36
46268,2008-09-07,-0.04,0.54,-0.92
46272,2008-09-07,0.1,0.25,0.93
46278,2008-09-07,0.1,0.34,1.0
46273,2008-09-07,0.12,0.37,0.71
46281,2008-09-07,0.13,0.4,0.9
46282,2008-09-07,0.04,0.46,-0.92
46277,2008-09-07,0.01,0.29,0.97
46283,2008-09-07,-0.0,0.46,0.98
46286,2008-09-07,-0.01,0.4,0.99
46274,2008-09-07,-0.07,0.35,-0.64
46279,2008-09-07,0.08,0.38,0.98
46288,2008-09-07,0.0,0.42,0.4
46289,2008-09-07,0.21,0.38,0.99
46285,2008-09-07,0.0,0.22,0.83
46280,2008-09-07,0.12,0.51,-0.98
46275,2008-09-07,0.1,0.1,0.76
46287,2008-09-07,0.0,0.33,-0.61
46276,2008-09-07,0.04,0.52,0.92
46292,2008-09-07,0.09,0.5,0.81
46295,2008-09-07,-0.15,0.39,0.51
46284,2008-09-07,0.14,0.47,1.0
46291,2008-09-07,0.01,0.31,0.89
46293,2008-09-07,0.05,0.33,0.96
46296,2008-09-07,-0.14,0.43,0.76
46290,2008-09-07,0.0,0.66,0.44
46294,2008-09-07,-0.14,0.42,-0.62
46299,2008-09-07,-0.05,0.48,-0.91
46300,2008-09-07,0.05,0.42,-0.75
46298,2008-09-07,0.04,0.35,-0.13
46304,2008-09-07,-0.09,0.49,0.03
46303,2008-09-07,-0.08,0.69,-0.96
46297,2008-09-07,-0.31,0.45,-0.57
46306,2008-09-07,0.02,0.43,0.84
46301,2008-09-07,0.61,0.45,1.0
46312,2008-09-07,0.31,0.41,0.49
46307,2008-09-07,0.1,0.38,0.0
46308,2008-09-07,0.0,0.32,-0.96
46302,2008-09-07,0.11,0.44,0.96
46314,2008-09-07,0.12,0.26,0.98
46309,2008-09-07,0.03,0.43,0.88
46311,2008-09-07,0.01,0.31,0.94
46319,2008-09-10,0.1,0.34,0.7
46305,2008-09-07,-0.23,0.24,-0.91
46324,2008-09-08,0.07,0.36,0.99
46310,2008-09-07,-0.18,0.51,-0.87
46327,2008-09-08,-0.11,0.53,0.78
46320,2008-09-08,0.19,0.47,0.99
46328,2008-09-08,0.1,0.33,0.92
46322,2008-09-08,0.03,0.3,0.98
46321,2008-09-08,0.05,0.36,0.93
46313,2008-09-07,0.04,0.21,0.81
46332,2008-09-08,0.14,0.45,0.96
46326,2008-09-08,0.23,0.38,0.98
46325,2008-09-08,-0.01,0.38,-0.84
46329,2008-09-08,-0.0,0.52,0.66
46333,2008-09-08,0.06,0.36,0.72
46337,2008-09-08,0.01,0.38,-0.64
46335,2008-09-08,0.03,0.4,0.77
46334,2008-09-08,0.04,0.39,0.56
46323,2008-09-08,0.1,0.37,1.0
46331,2008-09-08,0.18,0.48,0.82
46330,2008-09-08,0.18,0.47,0.99
46342,2008-09-08,-0.09,0.54,-0.99
46344,2008-09-08,-0.02,0.46,-0.99
46336,2008-09-08,0.05,0.48,-0.75
46346,2008-09-08,0.07,0.22,0.97
46339,2008-09-08,0.12,0.19,0.96
46341,2008-09-08,0.15,0.46,0.99
46343,2008-09-08,-0.06,0.49,-0.97
46340,2008-09-08,0.16,0.4,1.0
46345,2008-09-08,0.03,0.28,0.92
46352,2008-09-08,0.12,0.37,0.96
46338,2008-09-08,0.19,0.36,0.98
46354,2008-09-08,0.01,0.17,0.95
46347,2008-09-08,0.19,0.36,0.98
46349,2008-09-08,0.11,0.44,0.99
46348,2008-09-08,0.03,0.38,0.88
46350,2008-09-08,-0.03,0.31,-0.05
46360,2008-09-08,0.03,0.4,-0.27
46355,2008-09-08,0.08,0.37,1.0
46353,2008-09-08,0.04,0.34,-0.67
46363,2008-09-08,-0.08,0.3,-0.99
46351,2008-09-08,0.06,0.38,0.95
46362,2008-09-08,-0.09,0.39,-0.81
46357,2008-09-08,0.06,0.21,0.92
46361,2008-09-08,0.0,0.0,0.0
46358,2008-09-08,0.13,0.48,0.98
46366,2008-09-08,-0.02,0.29,-0.97
46368,2008-09-08,0.01,0.52,0.85
46364,2008-09-08,0.07,0.42,1.0
46365,2008-09-08,0.07,0.26,0.81
46356,2008-09-08,0.07,0.45,0.96
46367,2008-09-08,0.1,0.36,-0.89
46375,2008-09-08,0.14,0.34,0.97
46376,2008-09-08,-0.01,0.33,-0.23
46369,2008-09-08,0.09,0.3,0.97
46371,2008-09-08,0.09,0.25,0.95
46370,2008-09-08,0.24,0.47,0.98
46377,2008-09-08,0.14,0.44,0.83
46359,2008-09-08,0.0,0.0,0.0
46373,2008-09-08,0.15,0.19,0.98
46381,2008-09-09,0.1,0.29,1.0
46384,2008-09-09,0.12,0.41,0.91
46374,2008-09-08,0.14,0.48,-0.54
46378,2008-09-11,0.02,0.28,0.91
46372,2008-09-08,0.07,0.28,0.0
46379,2008-09-09,0.06,0.39,0.99
46382,2008-09-09,0.1,0.4,0.96
46385,2008-09-09,0.23,0.43,0.98
46383,2008-09-09,0.07,0.47,0.99
46380,2008-09-09,0.15,0.49,0.92
46392,2008-09-09,0.04,0.32,0.99
46386,2008-09-09,0.07,0.33,0.98
46388,2008-09-09,0.11,0.33,0.8
46387,2008-09-09,-0.07,0.28,0.83
46390,2008-09-09,0.02,0.42,0.98
46395,2008-09-09,0.03,0.44,0.99
46389,2008-09-09,0.03,0.48,0.96
46393,2008-09-09,0.11,0.38,-0.56
46398,2008-09-09,0.18,0.44,0.13
46396,2008-09-09,0.04,0.37,0.95
46391,2008-09-09,0.02,0.29,0.95
46399,2008-09-09,-0.07,0.4,0.74
46400,2008-09-09,0.05,0.38,0.98
46397,2008-09-09,0.04,0.2,0.96
46406,2008-09-09,0.09,0.36,0.93
46394,2008-09-09,0.07,0.29,-0.78
46404,2008-09-09,0.1,0.35,-0.7
46410,2008-09-09,-0.01,0.36,0.9
46402,2008-09-09,0.06,0.43,0.6
46401,2008-09-09,0.1,0.45,0.97
46408,2008-09-09,0.14,0.45,0.98
46405,2008-09-09,-0.04,0.26,0.89
46411,2008-09-09,0.02,0.42,0.95
46407,2008-09-09,0.14,0.45,0.98
46413,2008-09-09,-0.05,0.42,0.2
46418,2008-09-09,0.15,0.45,0.96
46403,2008-09-09,-0.02,0.51,0.89
46409,2008-09-09,-0.08,0.32,-0.79
46414,2008-09-09,0.06,0.33,0.13
46415,2008-09-09,0.0,0.09,0.95
46421,2008-09-09,0.13,0.46,0.4
46416,2008-09-09,0.07,0.33,-0.98
46412,2008-09-09,0.0,0.31,0.98
46419,2008-09-09,0.2,0.39,0.91
46426,2008-09-09,-0.1,0.66,-0.95
46417,2008-09-09,-0.08,0.3,-0.34
46423,2008-09-09,0.04,0.39,0.84
46422,2008-09-09,0.07,0.31,0.99
46424,2008-09-09,0.01,0.46,0.48
46427,2008-09-09,0.1,0.23,-0.53
46425,2008-09-09,-0.08,0.12,0.53
46429,2008-09-09,0.06,0.44,0.49
46428,2008-09-09,0.12,0.22,-0.96
46434,2008-09-09,0.04,0.24,0.23
46420,2008-09-09,0.32,0.59,0.89
46430,2008-09-09,0.01,0.21,-0.71
46435,2008-09-09,0.15,0.36,1.0
46433,2008-09-09,0.0,0.3,-0.54
46439,2008-09-07,0.07,0.28,0.77
46440,2008-09-07,-0.1,0.42,-0.82
46431,2008-09-09,0.24,0.39,0.99
46432,2008-09-09,0.0,0.44,0.87
46437,2008-09-07,-0.02,0.21,0.1
46436,2008-09-07,0.05,0.34,-0.95
46491,2008-09-10,0.1,0.43,0.98
46438,2008-09-07,0.12,0.4,0.97
46442,2008-09-07,0.14,0.36,0.97
46441,2008-09-07,0.02,0.22,-0.78
46443,2008-09-07,0.02,0.23,-0.49
46444,2008-09-07,0.01,0.1,0.0
46493,2008-09-10,0.01,0.39,0.94
46492,2008-09-10,0.04,0.44,0.96
46489,2008-09-10,0.09,0.46,0.97
46500,2008-09-10,0.05,0.5,-0.77
46490,2008-09-10,0.11,0.3,-0.86
46502,2008-09-10,0.16,0.51,0.99
46494,2008-09-10,0.06,0.26,0.91
46496,2008-09-10,0.0,0.5,-0.03
46505,2008-09-10,0.08,0.43,0.81
46498,2008-09-10,0.17,0.52,0.98
46495,2008-09-10,0.01,0.24,-0.66
46497,2008-09-10,0.07,0.39,0.99
46499,2008-09-10,0.03,0.31,0.95
46503,2008-09-10,0.03,0.36,0.36
46508,2008-09-10,0.04,0.42,0.9
46507,2008-09-10,0.12,0.41,0.2
46501,2008-09-10,0.05,0.43,0.98
46513,2008-09-10,0.15,0.2,0.94
46506,2008-09-10,-0.02,0.47,0.82
46516,2008-09-10,0.15,0.51,0.99
46504,2008-09-10,0.07,0.45,1.0
46509,2008-09-10,0.09,0.37,0.88
46511,2008-09-10,0.01,0.28,0.8
46510,2008-09-10,0.01,0.28,0.8
46514,2008-09-10,0.18,0.59,0.92
46512,2008-09-10,0.03,0.28,0.77
46519,2008-09-10,0.05,0.52,-0.77
46517,2008-09-10,0.04,0.48,-0.59
46521,2008-09-10,0.04,0.38,0.94
46515,2008-09-10,0.02,0.1,0.66
46520,2008-09-10,0.18,0.5,0.65
46518,2008-09-10,0.12,0.4,0.99
46525,2008-09-10,0.04,0.32,0.96
46523,2008-09-10,-0.15,0.38,0.2
46522,2008-09-10,0.06,0.29,0.53
46524,2008-09-10,0.1,0.37,-0.5
46529,2008-09-10,0.07,0.28,-0.53
46527,2008-09-10,0.14,0.33,0.95
46526,2008-09-10,-0.01,0.42,-0.23
46528,2008-09-10,0.07,0.46,0.92
46530,2008-09-10,0.09,0.38,0.93
46532,2008-09-10,-0.0,0.51,-0.05
46531,2008-09-10,-0.01,0.44,-0.91
46535,2008-09-10,0.09,0.37,0.96
46539,2008-09-10,0.14,0.43,0.99
46533,2008-09-10,0.02,0.4,0.93
46534,2008-09-10,0.14,0.4,0.9
46540,2008-09-10,0.13,0.4,0.99
46536,2008-09-10,0.03,0.61,0.93
46543,2008-09-10,0.03,0.53,0.83
46538,2008-09-10,-0.04,0.34,0.51
46541,2008-09-10,0.19,0.39,1.0
46537,2008-09-10,0.17,0.37,0.99
46550,2008-09-08,0.03,0.31,0.97
46546,2008-09-10,0.2,0.33,0.85
46542,2008-09-10,0.02,0.28,-0.73
46544,2008-09-10,0.06,0.55,0.84
46545,2008-09-10,-0.03,0.56,-0.88
46548,2008-09-08,0.07,0.38,-0.65
46549,2008-09-08,0.05,0.32,1.0
46547,2008-09-10,0.16,0.35,0.89
46558,2008-09-08,0.01,0.27,-0.3
46553,2008-09-08,-0.07,0.25,-0.96
46555,2008-09-08,0.01,0.33,0.83
46554,2008-09-08,0.02,0.23,-0.93
46552,2008-09-08,0.0,0.25,0.92
46557,2008-09-08,0.11,0.34,0.99
46551,2008-09-08,0.42,0.53,0.91
46556,2008-09-08,0.09,0.42,0.8
46559,2008-09-08,0.18,0.45,0.82
46563,2008-09-08,0.06,0.66,0.4
46561,2008-09-08,0.12,0.46,0.92
46568,2008-09-08,-0.02,0.22,0.75
46562,2008-09-08,0.16,0.39,0.99
46564,2008-09-08,-0.05,0.32,-0.95
46560,2008-09-08,-0.02,0.24,0.25
46572,2008-09-08,0.17,0.42,0.97
46565,2008-09-08,0.08,0.43,0.68
46570,2008-09-08,0.17,0.47,0.93
46571,2008-09-08,0.0,0.7,0.15
46577,2008-09-08,0.0,0.38,-0.59
46567,2008-09-08,0.05,0.39,0.98
46566,2008-09-08,-0.15,0.32,0.9
46569,2008-09-08,-0.02,0.22,0.75
46574,2008-09-08,-0.03,0.2,0.66
46576,2008-09-08,0.09,0.44,0.98
46579,2008-09-08,0.05,0.49,0.72
46578,2008-09-08,0.21,0.38,0.93
46585,2008-09-08,0.07,0.39,0.96
46586,2008-09-08,0.12,0.23,0.99
46581,2008-09-08,0.12,0.32,0.96
46583,2008-09-08,0.04,0.27,0.79
46580,2008-09-08,0.15,0.48,0.94
46575,2008-09-08,0.16,0.53,0.88
46582,2008-09-08,0.2,0.63,0.98
46573,2008-09-08,0.0,0.19,0.85
46587,2008-09-08,0.04,0.27,0.87
46594,2008-09-08,0.14,0.41,0.7
46584,2008-09-08,0.08,0.47,0.92
46588,2008-09-08,0.07,0.34,-0.63
46595,2008-09-08,0.05,0.37,0.73
46598,2008-09-08,-0.01,0.45,0.9
46591,2008-09-08,0.11,0.12,-0.13
46599,2008-09-08,-0.0,0.31,0.7
46592,2008-09-08,-0.03,0.52,0.86
46589,2008-09-08,-0.01,0.49,0.05
46603,2008-09-08,0.19,0.5,0.98
46597,2008-09-08,0.2,0.49,0.34
46593,2008-09-08,-0.03,0.34,0.93
46596,2008-09-08,0.14,0.37,0.48
46590,2008-09-08,0.36,0.3,0.99
46602,2008-09-08,0.02,0.21,0.86
46601,2008-09-08,0.09,0.34,0.97
46600,2008-09-08,0.07,0.44,0.97
46605,2008-09-08,0.06,0.12,0.81
46604,2008-09-08,0.12,0.26,0.91
46608,2008-09-11,0.02,0.42,0.25
46610,2008-09-11,0.2,0.37,0.98
46611,2008-09-11,0.06,0.43,0.99
46609,2008-09-11,0.12,0.41,0.69
46606,2008-09-08,-0.18,0.41,-0.98
46607,2008-09-08,0.0,0.42,-0.93
46613,2008-09-11,-0.04,0.08,0.9
46616,2008-09-11,0.02,0.46,-0.95
46614,2008-09-11,0.18,0.42,1.0
46612,2008-09-11,0.08,0.41,1.0
46618,2008-09-11,-0.03,0.39,0.91
46621,2008-09-11,-0.0,0.4,-0.6
46625,2008-09-11,0.06,0.36,0.89
46622,2008-09-11,-0.06,0.41,-0.96
46615,2008-09-11,0.2,0.5,1.0
46623,2008-09-11,0.23,0.42,0.96
46617,2008-09-11,0.01,0.4,0.84
46619,2008-09-11,0.19,0.44,0.98
46620,2008-09-11,0.24,0.5,1.0
46627,2008-09-11,0.18,0.64,0.99
46628,2008-09-11,0.06,0.47,0.72
46633,2008-09-11,0.02,0.44,0.94
46630,2008-09-11,-0.03,0.37,-0.99
46631,2008-09-11,0.07,0.39,0.92
46626,2008-09-11,0.1,0.46,0.57
46624,2008-09-11,-0.0,0.37,-0.97
46638,2008-09-11,0.12,0.35,0.97
46629,2008-09-11,0.11,0.46,0.99
46639,2008-09-11,0.07,0.3,0.85
46637,2008-09-11,0.04,0.59,-0.08
46635,2008-09-11,0.06,0.36,0.98
46632,2008-09-11,0.06,0.4,-0.96
46641,2008-09-11,-0.02,0.33,0.89
46640,2008-09-11,-0.03,0.31,0.22
46642,2008-09-11,0.03,0.3,0.74
46634,2008-09-11,0.03,0.41,-0.9
46636,2008-09-11,-0.08,0.54,0.91
46648,2008-09-11,0.1,0.33,0.91
46644,2008-09-11,0.12,0.34,1.0
46649,2008-09-11,0.04,0.36,0.96
46650,2008-09-11,-0.19,0.39,-0.42
46652,2008-09-11,0.09,0.37,0.98
46654,2008-09-11,0.11,0.42,0.97
46646,2008-09-11,-0.03,0.4,0.85
46647,2008-09-11,0.1,0.33,0.91
46643,2008-09-11,0.12,0.39,0.94
46658,2008-09-11,0.17,0.46,0.99
46653,2008-09-11,0.0,0.39,0.72
46645,2008-09-11,0.11,0.36,0.93
46651,2008-09-11,0.03,0.23,0.96
46663,2008-09-11,0.09,0.41,-0.67
46660,2008-09-11,0.02,0.31,0.9
46659,2008-09-11,-0.02,0.17,0.73
46655,2008-09-11,-0.05,0.51,-0.99
46665,2008-09-11,0.02,0.21,-0.99
46661,2008-09-11,0.02,0.5,0.96
46667,2008-09-11,0.09,0.38,0.99
46657,2008-09-11,0.14,0.45,0.76
46669,2008-09-09,-0.03,0.29,-0.18
46656,2008-09-11,0.01,0.16,0.76
46662,2008-09-11,0.03,0.36,1.0
46671,2008-09-09,0.07,0.26,0.91
46668,2008-09-09,0.05,0.29,0.92
46664,2008-09-11,0.15,0.29,0.93
46670,2008-09-09,0.15,0.28,0.7
46672,2008-09-09,0.02,0.19,-0.3
46666,2008-09-11,0.13,0.46,0.99
46673,2008-09-09,-0.02,0.5,-0.92
46676,2008-09-09,-0.02,0.18,0.3
46674,2008-09-09,0.06,0.43,0.59
46683,2008-09-09,0.02,0.26,-0.41
46678,2008-09-09,0.07,0.48,0.95
46679,2008-09-09,0.15,0.25,0.96
46685,2008-09-09,0.21,0.28,0.57
46677,2008-09-09,0.12,0.34,1.0
46675,2008-09-09,0.1,0.42,-0.95
46687,2008-09-09,0.11,0.27,0.94
46681,2008-09-09,0.04,0.31,0.38
46682,2008-09-09,0.1,0.37,0.99
46680,2008-09-09,0.03,0.27,-0.9
46689,2008-09-09,0.01,0.21,-0.71
46688,2008-09-09,0.26,0.56,1.0
46684,2008-09-09,0.15,0.41,-0.76
46694,2008-09-09,0.12,0.31,-0.35
46691,2008-09-09,0.06,0.45,-0.69
46686,2008-09-09,0.17,0.32,0.96
46692,2008-09-09,0.05,0.32,0.97
46693,2008-09-09,0.08,0.42,-0.2
46690,2008-09-09,0.09,0.35,0.98
46697,2008-09-09,0.19,0.4,0.85
46696,2008-09-09,0.11,0.4,-0.96
46695,2008-09-09,-0.17,0.41,-0.44
46703,2008-09-09,-0.13,0.39,-0.93
46704,2008-09-09,-0.02,0.46,0.42
46698,2008-09-09,-0.02,0.33,0.96
46708,2008-09-09,0.12,0.42,1.0
46707,2008-09-09,-0.05,0.3,0.08
46701,2008-09-09,0.15,0.46,0.85
46702,2008-09-09,0.13,0.42,0.77
46699,2008-09-09,0.0,0.0,-0.34
46700,2008-09-09,0.11,0.44,0.68
46711,2008-09-09,-0.06,0.33,0.38
46705,2008-09-09,0.1,0.37,-0.96
46706,2008-09-09,0.08,0.5,0.97
46717,2008-09-09,-0.02,0.48,-0.83
46718,2008-09-09,0.18,0.48,0.98
46712,2008-09-09,0.0,0.0,0.0
46715,2008-09-09,0.2,0.46,0.86
46710,2008-09-09,0.17,0.34,0.83
