id,date,topic_id,topic_prob
65941,2017-06-30,51,0.9334799206628726
65953,2017-06-30,-1,0.0
65955,2017-06-30,13,1.0
65957,2017-06-30,1,0.5917671695927308
65945,2017-06-30,885,0.8046777442615801
65947,2017-06-30,-1,0.0
65946,2017-06-30,628,1.0
65961,2017-06-30,-1,0.0
65948,2017-06-30,-1,0.0
65954,2017-06-30,13,1.0
65952,2017-06-30,-1,0.0
65965,2017-06-30,-1,0.0
65956,2017-06-30,13,1.0
65966,2017-06-30,-1,0.0
65967,2017-06-30,-1,0.0
65958,2017-06-30,-1,0.0
65959,2017-06-30,391,0.8669606202580847
65968,2017-06-30,1,1.0
65960,2017-06-30,-1,0.0
65971,2017-06-30,261,1.0
65963,2017-06-30,-1,0.0
65975,2017-06-30,-1,0.0
65962,2017-06-30,-1,0.0
65970,2017-06-30,84,0.6227419210765276
65969,2017-06-30,-1,0.0
65976,2017-06-30,488,0.5267273088782963
65964,2017-06-30,-1,0.0
65978,2017-06-28,13,0.9533689080603469
65972,2017-06-30,220,0.3766124173304935
65979,2017-06-28,-1,0.0
65982,2017-06-28,-1,0.0
65973,2017-06-30,-1,0.0
65974,2017-06-30,-1,0.0
65977,2017-06-28,-1,0.0
65981,2017-06-28,-1,0.0
65980,2017-06-28,-1,0.0
65983,2017-06-28,111,1.0
65987,2017-06-28,-1,0.0
65984,2017-06-28,-1,0.0
65992,2017-06-28,-1,0.0
65993,2017-06-28,-1,0.0
65994,2017-06-28,-1,0.0
65986,2017-06-28,-1,0.0
65990,2017-06-28,-1,0.0
65988,2017-06-28,868,0.71567719597423
65991,2017-06-28,89,1.0
65989,2017-06-28,521,0.2855323063375874
66000,2017-06-28,-1,0.0
66001,2017-06-28,10,1.0
65997,2017-06-28,-1,0.0
65995,2017-06-28,-1,0.0
65985,2017-06-28,-1,0.0
65996,2017-06-28,-1,0.0
66004,2017-06-28,13,1.0
65998,2017-06-28,760,0.4687822697579272
65999,2017-06-28,1,1.0
66010,2017-06-28,61,0.9930273364712826
66002,2017-06-28,57,0.13987362252156252
66007,2017-06-28,-1,0.0
66003,2017-06-28,1021,1.0
66005,2017-06-28,-1,0.0
66009,2017-06-28,-1,0.0
66006,2017-06-28,1,1.0
66017,2017-06-28,-1,0.0
66008,2017-06-28,13,1.0
66019,2017-06-28,38,0.43102760243759286
66020,2017-06-28,-1,0.0
66011,2017-06-28,90,0.6782991096163987
66022,2017-06-28,619,1.0
66012,2017-06-28,-1,0.0
66015,2017-06-28,90,0.7804280574465536
66014,2017-06-28,90,0.8544449236803152
66016,2017-06-28,-1,0.0
66026,2017-06-28,-1,0.0
66021,2017-06-28,51,0.8114804722772216
66018,2017-06-28,-1,0.0
66013,2017-06-28,-1,0.0
66029,2017-06-28,89,1.0
66032,2017-06-28,-1,0.0
66023,2017-06-28,292,0.49998937151344286
66024,2017-06-28,82,0.7210739760441157
66035,2017-06-28,-1,0.0
66027,2017-06-28,84,0.18438128286113906
66028,2017-06-28,274,1.0
66025,2017-06-28,-1,0.0
66038,2017-07-01,13,0.701437444908805
66039,2017-07-01,13,0.38173138312433647
66040,2017-07-01,-1,0.0
66033,2017-06-28,-1,0.0
66030,2017-06-28,13,0.9669664741259891
66043,2017-07-01,-1,0.0
66031,2017-06-28,13,0.9300328211439528
66047,2017-07-01,74,0.4175968146233412
66034,2017-06-28,-1,0.0
66036,2017-06-28,95,0.5765294219885001
66041,2017-07-01,-1,0.0
66051,2017-07-01,-1,0.0
66045,2017-07-01,-1,0.0
66053,2017-07-01,13,0.6508592540405953
66044,2017-07-01,13,0.34998629142008103
66046,2017-07-01,-1,0.0
66054,2017-07-01,-1,0.0
66055,2017-07-01,-1,0.0
66056,2017-07-01,13,1.0
66058,2017-07-01,13,0.7305990383274675
66060,2017-07-01,13,1.0
66042,2017-07-01,13,1.0
66062,2017-07-01,13,1.0
66048,2017-07-01,63,1.0
66063,2017-07-01,51,0.3185839889823621
66050,2017-07-01,13,1.0
66049,2017-07-01,298,0.6688859709037283
66065,2017-07-01,572,0.941725128698801
66066,2017-07-01,-1,0.0
66052,2017-07-01,-1,0.0
66057,2017-07-01,-1,0.0
66061,2017-07-01,13,1.0
66059,2017-07-01,13,0.8422261731080741
66073,2017-07-01,-1,0.0
66072,2017-07-01,13,1.0
66067,2017-07-01,-1,0.0
66074,2017-07-01,13,0.37612453682468466
66068,2017-07-01,85,0.6762532620811756
66064,2017-07-01,572,1.0
66069,2017-07-01,13,1.0
66077,2017-07-01,-1,0.0
66076,2017-07-01,13,0.4480852412609576
66082,2017-07-01,-1,0.0
66083,2017-07-01,-1,0.0
66084,2017-07-01,13,0.8827475015201347
66071,2017-07-01,-1,0.0
66078,2017-07-01,123,0.9602475343725911
66079,2017-07-01,-1,0.0
66088,2017-07-01,13,0.5328110851620456
66075,2017-07-01,-1,0.0
66081,2017-07-01,-1,0.0
66090,2017-07-01,-1,0.0
66091,2017-07-01,-1,0.0
66080,2017-07-01,84,0.49233058551768455
66094,2017-07-01,-1,0.0
66085,2017-07-01,13,0.3655467905673341
66086,2017-07-01,-1,0.0
66096,2017-07-01,46,0.7516960075559415
66097,2017-07-01,13,1.0
66070,2017-07-01,-1,0.0
66089,2017-07-01,13,0.9740470922475618
66087,2017-07-01,-1,0.0
66101,2017-06-29,-1,0.0
66093,2017-07-01,13,0.7508753189851891
66095,2017-07-01,13,0.7397020338244095
66092,2017-07-01,-1,0.0
66102,2017-06-29,-1,0.0
66098,2017-06-29,-1,0.0
66100,2017-06-29,477,0.30963952992071797
66099,2017-06-29,-1,0.0
66109,2017-06-29,97,0.2147555573658473
66110,2017-06-29,213,0.8276242373893096
66111,2017-06-29,-1,0.0
66103,2017-06-29,10,1.0
66114,2017-06-29,-1,0.0
66104,2017-06-29,321,0.5299876554586535
66105,2017-06-29,-1,0.0
66115,2017-06-29,-1,0.0
66116,2017-06-29,-1,0.0
66117,2017-06-29,13,0.8737350257620442
66108,2017-06-29,-1,0.0
66106,2017-06-29,-1,0.0
66107,2017-06-29,-1,0.0
66113,2017-06-29,-1,0.0
66112,2017-06-29,234,0.9884829345210973
66118,2017-06-29,62,1.0
66123,2017-06-29,-1,0.0
66121,2017-06-29,-1,0.0
66122,2017-06-29,-1,0.0
66120,2017-06-29,6,1.0
66130,2017-06-29,-1,0.0
66119,2017-06-29,-1,0.0
66132,2017-06-29,-1,0.0
66124,2017-06-29,-1,0.0
66125,2017-06-29,1,0.8138475555336347
66135,2017-06-29,-1,0.0
66128,2017-06-29,-1,0.0
66127,2017-06-29,-1,0.0
66126,2017-06-29,-1,0.0
66137,2017-06-29,70,1.0
66129,2017-06-29,-1,0.0
66141,2017-06-29,380,0.6736969210336067
66133,2017-06-29,-1,0.0
66142,2017-06-29,13,1.0
66131,2017-06-29,39,0.634172914398862
66134,2017-06-29,-1,0.0
66136,2017-06-29,1111,1.0
66147,2017-06-29,-1,0.0
66140,2017-06-29,154,0.6537841011982445
66138,2017-06-29,868,0.7780143007654103
66144,2017-06-29,-1,0.0
66139,2017-06-29,-1,0.0
66151,2017-06-29,-1,0.0
66152,2017-06-29,196,1.0
66145,2017-06-29,-1,0.0
66143,2017-06-29,-1,0.0
66148,2017-06-29,-1,0.0
66156,2017-06-29,-1,0.0
66146,2017-06-29,-1,0.0
66158,2017-06-29,-1,0.0
66159,2017-06-29,-1,0.0
66161,2017-06-27,-1,0.0
66149,2017-06-29,10,1.0
66157,2017-06-29,-1,0.0
66154,2017-06-29,-1,0.0
66155,2017-06-29,-1,0.0
66153,2017-06-29,-1,0.0
66160,2017-06-27,-1,0.0
66166,2017-06-27,22,0.8549243943165953
66150,2017-06-29,-1,0.0
66162,2017-06-27,-1,0.0
66171,2017-06-27,-1,0.0
66165,2017-06-27,254,0.938000711994835
66164,2017-06-27,240,0.4983949029330787
66163,2017-06-27,-1,0.0
66169,2017-06-27,13,1.0
66176,2017-06-27,94,0.1532695064852135
66170,2017-06-27,134,0.5962562840232002
66168,2017-06-27,-1,0.0
66178,2017-06-27,68,0.36803714002679705
66172,2017-06-27,-1,0.0
66179,2017-06-27,-1,0.0
66167,2017-06-27,-1,0.0
66183,2017-06-27,-1,0.0
66184,2017-06-27,144,1.0
66174,2017-06-27,5,1.0
66185,2017-06-27,-1,0.0
66173,2017-06-27,-1,0.0
66188,2017-06-27,-1,0.0
66177,2017-06-27,674,0.9611017390319951
66175,2017-06-27,306,0.3182312123827594
66180,2017-06-27,320,0.3964124576807744
66182,2017-06-27,13,1.0
66181,2017-06-27,16,0.36350879073400233
66191,2017-06-27,-1,0.0
66187,2017-06-27,1111,1.0
66186,2017-06-27,-1,0.0
66196,2017-06-27,199,0.4425760866797379
66198,2017-06-27,474,0.9048097730503568
66199,2017-06-27,34,1.0
66190,2017-06-27,-1,0.0
66189,2017-06-27,-1,0.0
66202,2017-06-27,982,0.8168667413684186
66203,2017-06-27,-1,0.0
66197,2017-06-27,-1,0.0
66195,2017-06-27,127,1.0
66194,2017-06-27,-1,0.0
66193,2017-06-27,639,1.0
66206,2017-06-27,-1,0.0
66209,2017-06-27,11,0.742611879579445
66192,2017-06-27,30,0.4756244554761714
66200,2017-06-27,2,0.9437989734144596
66212,2017-06-27,-1,0.0
66210,2017-06-27,139,0.7756934008205872
66204,2017-06-27,-1,0.0
66214,2017-06-27,179,1.0
66201,2017-06-27,2,1.0
66205,2017-06-27,-1,0.0
66218,2017-06-27,-1,0.0
66219,2017-06-27,-1,0.0
66207,2017-06-27,25,0.6263972069799071
66208,2017-06-27,674,1.0
66220,2017-06-27,-1,0.0
66211,2017-06-27,-1,0.0
66221,2017-06-27,125,0.6984114931839055
66213,2017-06-27,-1,0.0
66216,2017-06-27,330,0.9281113409675678
66215,2017-06-27,13,1.0
66217,2017-06-27,-1,0.0
66224,2017-06-27,-1,0.0
66223,2017-06-27,52,0.08742407034979854
66229,2017-06-30,-1,0.0
66232,2017-06-30,916,0.9216320290288613
66225,2017-06-27,54,0.8761790394639464
66222,2017-06-27,-1,0.0
66228,2017-06-30,-1,0.0
66235,2017-06-30,-1,0.0
66227,2017-06-30,11,1.0
66231,2017-06-30,-1,0.0
66230,2017-06-30,-1,0.0
66238,2017-06-30,-1,0.0
66226,2017-07-02,-1,0.0
66233,2017-06-30,13,1.0
66234,2017-06-30,61,0.7880804436264934
66243,2017-06-30,22,0.9941441681610508
66245,2017-06-30,-1,0.0
66236,2017-06-30,-1,0.0
66239,2017-06-30,-1,0.0
66240,2017-06-30,38,0.44450040252272693
66237,2017-06-30,-1,0.0
66249,2017-06-30,1,1.0
66242,2017-06-30,34,1.0
66241,2017-06-30,-1,0.0
66251,2017-06-30,-1,0.0
66253,2017-06-30,-1,0.0
66254,2017-06-30,-1,0.0
66256,2017-06-30,13,0.40521175000773946
66257,2017-06-30,-1,0.0
66247,2017-06-30,6,0.8300286749929017
66246,2017-06-30,306,0.5449836122238138
66259,2017-06-30,6,0.839134748510506
66260,2017-06-30,-1,0.0
66244,2017-06-30,-1,0.0
66263,2017-06-30,140,0.35417047002844526
66261,2017-06-30,117,0.9039787664629364
66248,2017-06-30,492,0.440270755265468
66252,2017-06-30,111,1.0
66255,2017-06-30,-1,0.0
66250,2017-06-30,99,0.5738822749180481
66258,2017-06-30,13,0.929730628597428
66272,2017-06-30,-1,0.0
66273,2017-06-30,-1,0.0
66262,2017-06-30,13,1.0
66275,2017-06-30,13,0.7353673047833228
66276,2017-06-30,4,1.0
66266,2017-06-30,-1,0.0
66270,2017-06-30,-1,0.0
66267,2017-06-30,-1,0.0
66268,2017-06-30,-1,0.0
66269,2017-06-30,8,1.0
66279,2017-06-30,1,1.0
66271,2017-06-30,-1,0.0
66274,2017-06-30,11,1.0
66281,2017-06-30,13,1.0
66285,2017-06-30,25,0.36542778627213884
66277,2017-06-30,-1,0.0
66282,2017-06-30,-1,0.0
66280,2017-06-30,-1,0.0
66286,2017-06-30,-1,0.0
66290,2017-06-28,25,1.0
66284,2017-06-30,63,1.0
66283,2017-06-30,-1,0.0
66278,2017-06-30,-1,0.0
66287,2017-06-30,-1,0.0
66295,2017-06-28,-1,0.0
66297,2017-06-28,62,0.9166070477400846
66288,2017-06-28,13,0.6908821199389481
66292,2017-06-28,129,1.0
66289,2017-06-28,2,1.0
66291,2017-06-28,129,0.9743582032405899
66298,2017-06-28,-1,0.0
66293,2017-06-28,291,0.31114473566583
66296,2017-06-28,-1,0.0
66304,2017-06-28,215,0.3964840078485416
66294,2017-06-28,-1,0.0
66299,2017-06-28,-1,0.0
66305,2017-06-28,488,0.4052285528276333
66302,2017-06-28,45,0.6440887207124076
66310,2017-06-28,60,1.0
66311,2017-06-28,-1,0.0
66300,2017-06-28,60,1.0
66303,2017-06-28,-1,0.0
66314,2017-06-28,-1,0.0
66301,2017-06-28,-1,0.0
66309,2017-06-28,-1,0.0
66315,2017-06-28,163,0.9288119917978663
66306,2017-06-28,-1,0.0
66316,2017-06-28,13,0.8099331788607357
66308,2017-06-28,-1,0.0
66317,2017-06-28,-1,0.0
66318,2017-06-28,51,1.0
66319,2017-06-28,-1,0.0
66307,2017-06-28,39,0.8166649594797804
66322,2017-06-28,-1,0.0
66321,2017-06-28,-1,0.0
66324,2017-06-28,13,0.911364226323634
66325,2017-06-28,734,1.0
66327,2017-06-28,13,0.5745948430239177
66312,2017-06-28,204,0.35832745189215154
66331,2017-06-28,39,1.0
66313,2017-06-28,27,1.0
66333,2017-06-28,101,1.0
66329,2017-06-28,-1,0.0
66320,2017-06-28,-1,0.0
66328,2017-06-28,13,0.3880495689315291
66323,2017-06-28,-1,0.0
66326,2017-06-28,-1,0.0
66337,2017-06-28,-1,0.0
66340,2017-06-28,681,0.33566273406386776
66330,2017-06-28,-1,0.0
66341,2017-06-28,22,0.6608044366198336
66332,2017-06-28,-1,0.0
66334,2017-06-28,39,0.5460032856745815
66344,2017-06-28,-1,0.0
66335,2017-06-28,2,0.8102906006938861
66346,2017-06-28,0,1.0
66339,2017-06-28,-1,0.0
66348,2017-06-28,-1,0.0
66338,2017-06-28,215,0.5835702675787895
66336,2017-06-28,-1,0.0
66350,2017-06-28,-1,0.0
66351,2017-06-28,113,0.16337742727344895
66343,2017-06-28,-1,0.0
66352,2017-07-03,292,0.5096017835983899
66356,2017-07-01,-1,0.0
66342,2017-06-28,-1,0.0
66347,2017-06-28,240,0.8006894177009667
66355,2017-07-01,-1,0.0
66353,2017-07-01,2,1.0
66357,2017-07-01,-1,0.0
66360,2017-07-01,-1,0.0
66345,2017-06-28,19,1.0
66363,2017-07-01,52,0.0914672044775267
66358,2017-07-01,-1,0.0
66349,2017-06-28,134,0.5876589200373362
66367,2017-07-01,-1,0.0
66354,2017-07-01,2,1.0
66359,2017-07-01,-1,0.0
66370,2017-07-01,-1,0.0
66361,2017-07-01,-1,0.0
66364,2017-07-01,-1,0.0
66362,2017-07-01,-1,0.0
66366,2017-07-01,-1,0.0
66368,2017-07-01,176,1.0
66375,2017-07-01,13,0.7778359667464096
66369,2017-07-01,13,0.7550085266999413
66365,2017-07-01,26,1.0
66371,2017-07-01,-1,0.0
66373,2017-07-01,-1,0.0
66372,2017-07-01,-1,0.0
66381,2017-07-01,13,1.0
66382,2017-07-01,-1,0.0
66384,2017-07-01,-1,0.0
66377,2017-07-01,-1,0.0
66376,2017-07-01,-1,0.0
66379,2017-07-01,16,0.5472610590373357
66380,2017-07-01,-1,0.0
66374,2017-07-01,13,0.9131229639810756
66389,2017-07-01,13,1.0
66378,2017-07-01,13,0.8431966772889357
66391,2017-07-01,-1,0.0
66383,2017-07-01,151,0.5243492959785229
66385,2017-07-01,2,1.0
66388,2017-07-01,-1,0.0
66387,2017-07-01,13,1.0
66396,2017-07-01,-1,0.0
66397,2017-07-01,13,0.7955979099053173
66398,2017-07-01,-1,0.0
66392,2017-07-01,-1,0.0
66399,2017-07-01,-1,0.0
66400,2017-07-01,330,0.3008672740470684
66390,2017-07-01,374,0.2964209677891529
66386,2017-07-01,-1,0.0
66393,2017-07-01,-1,0.0
66404,2017-07-01,45,1.0
66407,2017-07-01,-1,0.0
66408,2017-07-01,13,1.0
66409,2017-07-01,13,1.0
66410,2017-07-01,-1,0.0
66394,2017-07-01,-1,0.0
66395,2017-07-01,581,1.0
66412,2017-06-29,13,0.5806550686695009
66405,2017-07-01,45,1.0
66402,2017-07-01,205,0.9574220337822595
66401,2017-07-01,2,1.0
66415,2017-06-29,-1,0.0
66403,2017-07-01,151,0.5598159403764038
66417,2017-06-29,-1,0.0
66406,2017-07-01,940,0.8129267230505194
66411,2017-06-29,-1,0.0
66421,2017-06-29,-1,0.0
66422,2017-06-29,13,1.0
66414,2017-06-29,2,0.7348417144196735
66424,2017-06-29,-1,0.0
66416,2017-06-29,71,0.4390684398448002
66427,2017-06-29,51,0.7289397126006042
66418,2017-06-29,290,1.0
66429,2017-06-29,13,0.4834323165935326
66413,2017-06-29,-1,0.0
66419,2017-06-29,-1,0.0
66431,2017-06-29,-1,0.0
66423,2017-06-29,-1,0.0
66432,2017-06-29,1140,1.0
66433,2017-06-29,400,0.45183767647713635
66420,2017-06-29,441,0.46095647894416397
66434,2017-06-29,-1,0.0
66425,2017-06-29,39,0.6635568233417508
66436,2017-06-29,47,0.9611724893081047
66435,2017-06-29,440,1.0
66437,2017-06-29,142,0.768222150874505
66438,2017-06-29,125,0.963495613909151
66439,2017-06-29,-1,0.0
66426,2017-06-29,306,0.7433460552812209
66430,2017-06-29,-1,0.0
66428,2017-06-29,-1,0.0
66444,2017-06-29,275,1.0
66440,2017-06-29,13,0.36406969940198236
66441,2017-06-29,746,1.0
66445,2017-06-29,13,1.0
66442,2017-06-29,-1,0.0
66450,2017-06-29,8,1.0
66451,2017-06-29,-1,0.0
66453,2017-06-29,89,0.40894836720612987
66454,2017-06-29,-1,0.0
66455,2017-06-29,111,0.968414332193436
66446,2017-06-29,498,0.8276006460916068
66458,2017-06-29,39,0.3318347133936564
66447,2017-06-29,-1,0.0
66460,2017-06-29,308,0.6886052043428409
66448,2017-06-29,-1,0.0
66449,2017-06-29,-1,0.0
66463,2017-06-29,306,0.6747134741118038
66452,2017-06-29,-1,0.0
66464,2017-06-29,-1,0.0
66443,2017-06-29,-1,0.0
66467,2017-06-29,-1,0.0
66459,2017-06-29,-1,0.0
66457,2017-06-29,-1,0.0
66469,2017-06-29,792,0.9751806177799877
66461,2017-06-29,484,0.5946481787928125
66471,2017-06-29,231,0.29908118741408446
66462,2017-06-29,39,0.7099082840444247
66474,2017-06-27,198,0.07090193912063933
66456,2017-06-29,98,0.19129195452894648
66476,2017-06-27,-1,0.0
66465,2017-06-29,-1,0.0
66477,2017-06-27,-1,0.0
66479,2017-06-27,-1,0.0
66466,2017-06-29,13,0.4536463214975439
66468,2017-06-29,241,0.629480789464969
66482,2017-06-27,-1,0.0
66480,2017-06-27,-1,0.0
66472,2017-06-27,-1,0.0
66481,2017-06-27,265,0.6487928356473478
66483,2017-06-27,-1,0.0
66485,2017-06-27,-1,0.0
66484,2017-06-27,-1,0.0
66470,2017-06-29,-1,0.0
66473,2017-06-27,-1,0.0
66488,2017-06-27,-1,0.0
66490,2017-06-27,-1,0.0
66475,2017-06-27,111,1.0
66478,2017-06-27,41,0.9191916360178938
66489,2017-06-27,-1,0.0
66486,2017-06-27,239,1.0
66492,2017-06-27,94,0.21762681659187788
66491,2017-06-27,13,0.8906332930783099
66494,2017-06-27,13,1.0
66498,2017-06-27,55,1.0
66493,2017-06-27,94,0.2791351107809469
66487,2017-06-27,51,0.7737792543892938
66500,2017-06-27,84,0.45636336446523107
66501,2017-06-27,20,0.5434449077683787
66495,2017-06-27,-1,0.0
66505,2017-06-27,-1,0.0
66532,2017-07-02,34,1.0
66533,2017-07-02,-1,0.0
66534,2017-07-02,-1,0.0
66535,2017-07-02,732,1.0
66497,2017-06-27,-1,0.0
66537,2017-07-02,-1,0.0
66499,2017-06-27,-1,0.0
66496,2017-06-27,-1,0.0
66538,2017-07-02,-1,0.0
66540,2017-07-02,-1,0.0
66541,2017-07-02,69,1.0
66536,2017-07-02,1156,0.9645253214408532
66542,2017-07-02,-1,0.0
66544,2017-07-02,-1,0.0
66545,2017-07-02,13,0.6264379359299067
66504,2017-06-27,-1,0.0
66546,2017-07-02,13,1.0
66503,2017-06-27,47,0.955126792041378
66548,2017-07-02,-1,0.0
66549,2017-07-02,43,0.2932113739564656
66502,2017-06-27,-1,0.0
66552,2017-07-02,14,1.0
66553,2017-07-02,259,0.7989788393478948
66506,2017-06-27,-1,0.0
66539,2017-07-02,-1,0.0
66557,2017-07-02,-1,0.0
66558,2017-07-02,110,0.9945028895440198
66550,2017-07-02,13,1.0
66543,2017-07-02,-1,0.0
66559,2017-07-02,1,0.8908951639279995
66547,2017-07-02,163,0.31762815956713025
66551,2017-07-02,568,0.28862481083773356
66554,2017-07-02,-1,0.0
66564,2017-07-02,-1,0.0
66555,2017-07-02,259,0.7538962375474566
66556,2017-07-02,241,0.7476224916931212
66568,2017-07-02,18,0.7731606727153543
66561,2017-07-02,-1,0.0
66562,2017-07-02,27,0.8672129677621483
66560,2017-07-02,618,0.815779312271006
66563,2017-07-02,1,1.0
66571,2017-07-02,8,0.9457783834152924
66572,2017-07-02,-1,0.0
66573,2017-07-02,-1,0.0
66565,2017-07-02,13,0.8901395227648722
66577,2017-07-02,-1,0.0
66566,2017-07-02,572,1.0
66567,2017-07-02,-1,0.0
66574,2017-07-02,-1,0.0
66576,2017-07-02,25,1.0
66580,2017-07-02,82,0.4392929973302444
66569,2017-07-02,-1,0.0
66570,2017-07-02,-1,0.0
66582,2017-07-02,-1,0.0
66584,2017-07-02,82,0.38239982383367815
66575,2017-07-02,-1,0.0
66585,2017-07-02,5,1.0
66587,2017-07-02,13,1.0
66589,2017-07-02,-1,0.0
66588,2017-07-02,318,0.9886236033894152
66590,2017-07-02,-1,0.0
66578,2017-07-02,399,0.32762379586752527
66579,2017-07-02,-1,0.0
66595,2017-06-30,1,1.0
66581,2017-07-02,16,0.6448384971602837
66583,2017-07-02,23,0.7613066217447356
66597,2017-06-30,940,0.6511455987966341
66598,2017-06-30,-1,0.0
66599,2017-06-30,39,0.41367825191088853
66600,2017-06-30,13,1.0
66586,2017-07-02,6,0.8877599002535067
66592,2017-06-30,-1,0.0
66591,2017-06-30,67,0.9895319998424963
66593,2017-06-30,-1,0.0
66594,2017-06-30,-1,0.0
66606,2017-06-30,13,1.0
66608,2017-06-30,69,1.0
66596,2017-06-30,90,0.5733189124394028
66605,2017-06-30,-1,0.0
66603,2017-06-30,90,0.465739817665138
66601,2017-06-30,13,0.45902874346501876
66607,2017-06-30,-1,0.0
66611,2017-06-30,226,0.2638177338286939
66609,2017-06-30,90,0.8439214440915713
66604,2017-06-30,-1,0.0
66615,2017-06-30,287,0.16573480503519616
66616,2017-06-30,56,0.728030975242145
66619,2017-06-30,800,0.9777321387513762
66602,2017-06-30,13,0.9365105956488128
66620,2017-06-30,14,1.0
66610,2017-06-30,-1,0.0
66612,2017-06-30,-1,0.0
66617,2017-06-30,171,0.6813701697405468
66621,2017-06-30,-1,0.0
66613,2017-06-30,213,0.74358436230579
66625,2017-06-30,-1,0.0
66626,2017-06-30,868,0.8837270466365182
66622,2017-06-30,13,0.8509111115418848
66628,2017-06-30,-1,0.0
66629,2017-06-30,-1,0.0
66618,2017-06-30,-1,0.0
66614,2017-06-30,2,1.0
66630,2017-06-30,-1,0.0
66623,2017-06-30,13,1.0
66634,2017-06-30,1021,1.0
66637,2017-06-30,-1,0.0
66624,2017-06-30,-1,0.0
66627,2017-06-30,-1,0.0
66640,2017-06-30,-1,0.0
66633,2017-06-30,-1,0.0
66641,2017-06-30,-1,0.0
66631,2017-06-30,89,1.0
66636,2017-06-30,13,1.0
66638,2017-06-30,-1,0.0
66635,2017-06-30,13,0.7341208154904497
66642,2017-06-30,-1,0.0
66639,2017-06-30,13,1.0
66648,2017-06-30,111,0.8835801413344362
66649,2017-06-30,-1,0.0
66643,2017-06-30,158,0.05864278099253665
66645,2017-06-30,55,1.0
66647,2017-06-30,-1,0.0
66653,2017-06-28,-1,0.0
66654,2017-06-28,251,1.0
66632,2017-06-30,13,0.8684221924121569
66646,2017-06-30,-1,0.0
66658,2017-06-28,295,0.627201445226046
66651,2017-06-28,-1,0.0
66660,2017-06-28,344,0.8019248239988178
66650,2017-06-30,302,0.40489209460499537
66661,2017-06-28,13,0.9718456097298096
66652,2017-06-28,39,0.47552316913160964
66644,2017-06-30,-1,0.0
66655,2017-06-28,639,1.0
66656,2017-06-28,-1,0.0
66657,2017-06-28,-1,0.0
66663,2017-06-28,-1,0.0
66659,2017-06-28,241,1.0
66669,2017-06-28,-1,0.0
66665,2017-06-28,-1,0.0
66668,2017-06-28,-1,0.0
66662,2017-06-28,164,0.7188967642642407
66666,2017-06-28,-1,0.0
66664,2017-06-28,123,0.5453151944814798
66667,2017-06-28,-1,0.0
66676,2017-06-28,-1,0.0
66675,2017-06-28,-1,0.0
66670,2017-06-28,-1,0.0
66677,2017-06-28,765,1.0
66681,2017-06-28,-1,0.0
66682,2017-06-28,-1,0.0
66671,2017-06-28,-1,0.0
66672,2017-06-28,51,0.5448115192239101
66683,2017-06-28,51,1.0
66684,2017-06-28,-1,0.0
66686,2017-06-28,25,0.9379222842231879
66673,2017-06-28,-1,0.0
66689,2017-06-28,25,0.6829671587214925
66680,2017-06-28,98,0.5911200641486966
66678,2017-06-28,-1,0.0
66691,2017-06-28,-1,0.0
66674,2017-06-28,-1,0.0
66692,2017-06-28,-1,0.0
66679,2017-06-28,30,1.0
66694,2017-06-28,69,1.0
66695,2017-06-28,-1,0.0
66698,2017-06-28,-1,0.0
66687,2017-06-28,-1,0.0
66699,2017-06-28,20,0.8735435448891724
66685,2017-06-28,0,0.9758289528339502
66701,2017-06-28,11,1.0
66690,2017-06-28,-1,0.0
66704,2017-06-28,138,1.0
66705,2017-06-28,-1,0.0
66688,2017-06-28,-1,0.0
66706,2017-06-28,94,0.7067388842627531
66707,2017-07-03,-1,0.0
66708,2017-07-03,13,0.9766211666320824
66696,2017-06-28,-1,0.0
66703,2017-06-28,-1,0.0
66697,2017-06-28,666,1.0
66702,2017-06-28,344,0.8829472099747868
66713,2017-07-03,504,0.2874239924034051
66693,2017-06-28,87,0.957470988682458
66711,2017-07-03,13,1.0
66717,2017-07-03,-1,0.0
66714,2017-07-03,-1,0.0
66710,2017-07-03,85,0.7760092861733743
66719,2017-07-03,-1,0.0
66721,2017-07-03,-1,0.0
66712,2017-07-03,13,0.9043955342912219
66722,2017-07-03,-1,0.0
66723,2017-07-03,15,1.0
66715,2017-07-03,13,0.9073054039387097
66709,2017-07-03,13,0.8646336387830866
66716,2017-07-03,13,0.8079035028270556
66728,2017-07-03,-1,0.0
66727,2017-07-03,13,0.655441655225592
66720,2017-07-03,-1,0.0
66718,2017-07-03,-1,0.0
66730,2017-07-03,-1,0.0
66731,2017-07-03,414,0.7501927488710564
66700,2017-06-28,186,0.9016539569944347
66724,2017-07-03,-1,0.0
66725,2017-07-03,13,1.0
66736,2017-07-03,-1,0.0
66737,2017-07-03,25,0.4325442029561781
66726,2017-07-03,-1,0.0
66739,2017-07-03,86,0.5910896369309044
66729,2017-07-03,-1,0.0
66741,2017-07-03,13,0.7930877401299166
66742,2017-07-03,-1,0.0
66743,2017-07-03,16,0.62099414857377
66733,2017-07-03,-1,0.0
66735,2017-07-03,-1,0.0
66744,2017-07-03,-1,0.0
66745,2017-07-03,-1,0.0
66732,2017-07-03,13,1.0
66749,2017-07-03,-1,0.0
66734,2017-07-03,-1,0.0
66751,2017-07-03,18,1.0
66750,2017-07-03,1071,1.0
66753,2017-07-03,25,0.31173514593038754
66738,2017-07-03,13,0.8152644162820317
66756,2017-07-03,-1,0.0
