id,date,polarity,subjectivity,compound
111622,2017-11-23,0.11,0.37,0.97
111611,2017-11-25,0.01,0.29,0.87
111613,2017-11-25,0.3,0.37,0.94
111614,2017-11-25,-0.09,0.42,-0.93
111618,2017-11-23,0.1,0.5,-0.86
111620,2017-11-23,0.1,0.44,0.97
111612,2017-11-25,0.2,0.34,0.82
111627,2017-11-23,0.11,0.45,0.99
111625,2017-11-23,-0.02,0.33,-0.25
111626,2017-11-23,0.11,0.45,0.99
111632,2017-11-23,0.22,0.28,0.61
111621,2017-11-23,0.11,0.29,0.81
111628,2017-11-23,0.03,0.39,0.99
111631,2017-11-23,0.09,0.4,0.92
111630,2017-11-23,0.07,0.33,0.57
111623,2017-11-23,0.06,0.38,-0.67
111636,2017-11-23,0.1,0.51,0.96
111638,2017-11-23,0.14,0.37,0.8
111634,2017-11-23,0.09,0.4,1.0
111624,2017-11-23,0.13,0.41,0.72
111639,2017-11-23,0.11,0.35,0.53
111629,2017-11-23,0.1,0.43,0.99
111633,2017-11-23,0.11,0.3,0.27
111643,2017-11-23,0.15,0.37,0.99
111635,2017-11-23,0.2,0.41,1.0
111641,2017-11-23,0.13,0.43,1.0
111637,2017-11-23,0.04,0.45,0.79
111647,2017-11-23,0.16,0.45,0.95
111648,2017-11-23,0.2,0.38,0.92
111646,2017-11-23,0.21,0.39,0.92
111645,2017-11-23,0.23,0.45,1.0
111653,2017-11-23,0.01,0.38,0.96
111644,2017-11-23,0.06,0.28,0.98
111655,2017-11-23,0.2,0.47,1.0
111649,2017-11-23,0.0,0.45,0.98
111640,2017-11-23,0.02,0.38,0.99
111658,2017-11-23,-0.05,0.58,-0.65
111657,2017-11-23,0.04,0.42,0.86
111650,2017-11-23,0.13,0.38,0.98
111661,2017-11-23,0.09,0.4,0.97
111660,2017-11-23,-0.01,0.28,0.86
111652,2017-11-23,0.02,0.7,0.96
111654,2017-11-23,0.12,0.57,0.27
111651,2017-11-23,0.2,0.4,0.99
111665,2017-11-23,0.14,0.43,0.97
111659,2017-11-23,-0.01,0.4,-0.38
111642,2017-11-23,0.12,0.38,0.99
111668,2017-11-23,0.11,0.41,-0.25
111669,2017-11-23,0.19,0.39,0.9
111656,2017-11-23,0.05,0.25,0.96
111662,2017-11-23,0.09,0.4,0.97
111671,2017-11-23,0.08,0.22,0.86
111673,2017-11-23,-0.0,0.37,0.72
111674,2017-11-23,0.08,0.51,0.76
111676,2017-11-23,0.06,0.28,0.97
111663,2017-11-23,0.09,0.4,0.97
111664,2017-11-23,0.16,0.41,0.99
111678,2017-11-23,0.0,0.31,0.93
111666,2017-11-23,0.07,0.57,0.8
111699,2017-11-26,0.05,0.31,-0.97
111670,2017-11-23,0.01,0.53,-0.98
111700,2017-11-26,0.28,0.52,0.94
111675,2017-11-23,0.06,0.41,0.98
111701,2017-11-26,0.11,0.39,1.0
111702,2017-11-26,0.14,0.38,-0.44
111703,2017-11-26,0.02,0.49,0.57
111677,2017-11-23,0.17,0.32,-0.92
111705,2017-11-26,0.16,0.46,0.99
111667,2017-11-23,0.09,0.41,0.99
111672,2017-11-23,0.13,0.44,0.99
111708,2017-11-26,0.13,0.4,1.0
111709,2017-11-26,0.03,0.48,0.91
111680,2017-11-27,0.06,0.4,-0.89
111706,2017-11-26,0.21,0.32,0.0
111714,2017-11-26,0.02,0.3,0.81
111711,2017-11-26,0.26,0.44,0.97
111707,2017-11-26,-0.09,0.54,0.86
111704,2017-11-26,0.11,0.34,1.0
111716,2017-11-26,0.11,0.32,0.99
111715,2017-11-26,0.12,0.37,1.0
111712,2017-11-26,0.06,0.35,-0.98
111710,2017-11-26,0.07,0.35,0.81
111721,2017-11-26,0.25,0.53,0.98
111723,2017-11-26,0.19,0.45,1.0
111713,2017-11-26,0.23,0.39,0.92
111679,2017-11-23,0.12,0.54,0.98
111725,2017-11-26,0.06,0.41,0.98
111717,2017-11-26,-0.01,0.37,0.89
111728,2017-11-26,0.05,0.45,0.96
111729,2017-11-26,0.01,0.14,-0.59
111718,2017-11-26,0.08,0.41,1.0
111730,2017-11-26,-0.04,0.38,-0.77
111731,2017-11-26,0.07,0.33,0.54
111719,2017-11-26,-0.06,0.41,-0.92
111726,2017-11-26,0.12,0.53,-0.91
111734,2017-11-26,0.01,0.3,0.98
111720,2017-11-26,0.17,0.42,-0.66
111736,2017-11-26,0.07,0.55,0.92
111724,2017-11-26,0.04,0.58,-0.96
111737,2017-11-26,-0.02,0.39,0.93
111739,2017-11-26,0.01,0.45,0.52
111722,2017-11-26,0.06,0.5,-0.64
111740,2017-11-26,0.15,0.33,-0.71
111727,2017-11-26,0.1,0.31,0.99
111732,2017-11-26,0.17,0.36,0.99
111733,2017-11-26,0.09,0.42,0.99
111735,2017-11-26,-0.1,0.43,-0.9
111745,2017-11-26,0.08,0.37,0.89
111747,2017-11-26,0.06,0.45,-0.6
111738,2017-11-26,0.05,0.43,0.95
111748,2017-11-26,0.09,0.4,0.94
111751,2017-11-26,0.13,0.27,-0.97
111743,2017-11-26,0.19,0.36,0.98
111741,2017-11-26,0.08,0.25,0.77
111752,2017-11-26,0.05,0.35,0.72
111742,2017-11-26,0.06,0.39,0.7
111753,2017-11-26,0.09,0.24,0.77
111755,2017-11-26,-0.08,0.46,0.99
111744,2017-11-26,0.12,0.34,0.99
111759,2017-11-26,0.45,0.61,0.98
111760,2017-11-26,0.03,0.46,0.77
111761,2017-11-26,0.04,0.41,-0.36
111749,2017-11-26,0.09,0.27,0.99
111750,2017-11-26,0.25,0.37,0.99
111746,2017-11-26,0.25,0.42,0.54
111764,2017-11-24,0.09,0.32,1.0
111765,2017-11-24,0.1,0.42,0.93
111754,2017-11-26,0.16,0.48,1.0
111756,2017-11-26,-0.02,0.48,0.29
111757,2017-11-26,0.09,0.53,0.97
111766,2017-11-24,0.06,0.39,-0.4
111768,2017-11-24,0.12,0.44,0.48
111758,2017-11-26,0.1,0.38,0.95
111770,2017-11-24,0.14,0.42,-0.32
111773,2017-11-24,0.11,0.46,0.98
111772,2017-11-24,-0.11,0.31,-0.83
111775,2017-11-24,0.05,0.34,0.81
111762,2017-11-24,0.21,0.58,0.96
111777,2017-11-24,0.04,0.31,-0.49
111778,2017-11-24,0.23,0.45,0.98
111763,2017-11-24,0.2,0.47,0.99
111780,2017-11-24,0.12,0.47,0.91
111782,2017-11-24,0.07,0.59,0.42
111769,2017-11-24,0.15,0.39,0.99
111767,2017-11-24,0.1,0.55,0.93
111784,2017-11-24,0.01,0.39,0.57
111771,2017-11-24,0.17,0.4,1.0
111774,2017-11-24,0.11,0.29,0.63
111776,2017-11-24,0.17,0.32,-0.96
111786,2017-11-24,0.1,0.3,0.13
111787,2017-11-24,-0.03,0.34,-1.0
111788,2017-11-24,0.17,0.49,0.92
111789,2017-11-24,0.05,0.31,0.98
111785,2017-11-24,0.01,0.45,-0.1
111791,2017-11-24,-0.1,0.2,-1.0
111779,2017-11-24,0.14,0.32,0.95
111796,2017-11-24,0.03,0.24,-0.93
111783,2017-11-24,0.07,0.35,1.0
111797,2017-11-24,-0.01,0.21,0.97
111798,2017-11-24,-0.0,0.41,-0.92
111799,2017-11-24,0.14,0.45,0.0
111800,2017-11-24,0.1,0.41,0.97
111801,2017-11-24,-0.02,0.37,-0.94
111803,2017-11-24,0.16,0.3,0.98
111781,2017-11-24,0.04,0.11,0.96
111804,2017-11-24,0.23,0.45,0.98
111795,2017-11-24,0.02,0.42,0.95
111805,2017-11-24,-0.01,0.32,-0.93
111792,2017-11-24,0.19,0.53,0.95
111794,2017-11-24,0.02,0.42,0.95
111790,2017-11-24,0.11,0.21,0.95
111808,2017-11-24,0.15,0.46,0.99
111812,2017-11-24,0.24,0.39,0.61
111802,2017-11-24,-0.03,0.29,-0.98
111806,2017-11-24,0.15,0.31,0.57
111815,2017-11-24,0.2,0.34,0.96
111811,2017-11-24,0.07,0.34,0.99
111810,2017-11-24,0.06,0.51,0.81
111807,2017-11-24,0.11,0.42,0.18
111809,2017-11-24,0.15,0.46,0.99
111817,2017-11-24,0.03,0.37,0.91
111820,2017-11-24,0.1,0.45,0.96
111818,2017-11-24,0.17,0.41,0.96
111821,2017-11-24,0.03,0.33,0.94
111824,2017-11-22,0.16,0.54,0.93
111813,2017-11-24,0.21,0.52,0.98
111814,2017-11-24,0.1,0.32,0.93
111825,2017-11-22,-0.08,0.37,0.93
111827,2017-11-22,0.03,0.3,0.99
111819,2017-11-24,-0.06,0.32,0.81
111816,2017-11-24,0.06,0.29,-0.29
111831,2017-11-22,0.2,0.43,1.0
111793,2017-11-24,0.15,0.39,0.99
111822,2017-11-24,-0.06,0.3,-1.0
111833,2017-11-22,0.01,0.35,-0.96
111832,2017-11-22,0.13,0.53,0.82
111835,2017-11-22,-0.01,0.37,-0.83
111826,2017-11-22,0.19,0.45,0.93
111836,2017-11-22,0.02,0.58,0.96
111823,2017-11-24,0.09,0.49,0.51
111828,2017-11-22,0.04,0.49,0.64
111830,2017-11-22,0.12,0.57,-0.03
111829,2017-11-22,0.18,0.44,0.94
111834,2017-11-22,0.12,0.45,-0.64
111841,2017-11-22,0.07,0.43,0.93
111837,2017-11-22,0.07,0.41,0.88
111839,2017-11-22,0.14,0.48,0.86
111838,2017-11-22,0.0,0.36,-0.23
111840,2017-11-22,0.1,0.26,0.99
111842,2017-11-22,-0.04,0.38,0.92
111843,2017-11-22,0.03,0.35,0.97
111844,2017-11-22,0.11,0.4,0.82
111848,2017-11-22,-0.21,0.19,-0.93
111847,2017-11-22,0.03,0.39,-0.98
111846,2017-11-22,0.15,0.37,0.96
111849,2017-11-22,0.06,0.38,0.99
111850,2017-11-22,0.11,0.13,0.1
111855,2017-11-22,0.07,0.23,0.99
111856,2017-11-22,-0.07,0.4,-0.98
111845,2017-11-22,-0.0,0.34,0.98
111851,2017-11-22,0.12,0.35,0.06
111858,2017-11-22,0.12,0.51,1.0
111861,2017-11-22,0.04,0.16,-0.92
111860,2017-11-22,0.04,0.23,0.68
111862,2017-11-22,0.06,0.38,0.99
111852,2017-11-22,0.12,0.38,0.98
111864,2017-11-22,-0.02,0.46,0.08
111865,2017-11-22,0.13,0.46,0.75
111854,2017-11-22,0.06,0.32,0.96
111863,2017-11-22,0.33,0.61,0.84
111870,2017-11-22,0.11,0.4,0.95
111859,2017-11-22,0.5,0.69,0.95
111871,2017-11-22,-0.04,0.43,0.74
111872,2017-11-22,0.35,0.39,0.8
111874,2017-11-22,0.09,0.43,-0.96
111875,2017-11-22,-0.12,0.44,-0.98
111867,2017-11-22,0.01,0.32,-0.98
111868,2017-11-22,-0.03,0.3,0.54
111853,2017-11-22,0.11,0.32,0.94
111878,2017-11-22,0.05,0.4,0.83
111879,2017-11-22,0.02,0.36,0.9
111866,2017-11-22,0.04,0.39,0.91
111857,2017-11-22,0.12,0.37,0.99
111881,2017-11-22,0.1,0.35,0.93
111869,2017-11-22,0.18,0.28,0.92
111883,2017-11-25,0.02,0.12,0.85
111882,2017-11-25,0.0,0.42,0.97
111924,2017-11-23,0.1,0.25,0.8
111873,2017-11-22,0.05,0.31,0.97
111927,2017-11-23,0.09,0.44,0.88
111876,2017-11-22,0.15,0.53,0.97
111877,2017-11-22,0.15,0.52,0.98
111925,2017-11-23,0.29,0.44,0.99
111884,2017-11-25,0.07,0.32,0.81
111885,2017-11-25,0.04,0.33,0.97
111880,2017-11-22,0.16,0.36,0.98
111930,2017-11-23,0.12,0.43,-0.43
111928,2017-11-23,0.15,0.28,0.98
111929,2017-11-23,0.01,0.36,0.32
111934,2017-11-23,0.03,0.35,0.38
111936,2017-11-23,0.05,0.29,-0.18
111932,2017-11-23,-0.01,0.36,-0.99
111931,2017-11-23,-0.05,0.26,-0.64
111933,2017-11-23,-0.04,0.25,-0.97
111941,2017-11-23,0.13,0.39,0.98
111942,2017-11-23,0.07,0.56,-0.82
111937,2017-11-23,0.11,0.42,0.86
111935,2017-11-23,0.1,0.37,-0.88
111945,2017-11-23,0.02,0.2,0.48
111944,2017-11-23,0.02,0.2,0.48
111926,2017-11-23,0.15,0.41,0.85
111949,2017-11-23,-0.15,0.37,0.15
111950,2017-11-23,0.01,0.45,0.93
111951,2017-11-23,0.15,0.4,0.97
111939,2017-11-23,0.1,0.27,0.91
111952,2017-11-23,0.11,0.3,0.98
111938,2017-11-23,0.04,0.41,0.79
111943,2017-11-23,0.05,0.45,0.92
111940,2017-11-23,0.23,0.42,0.95
111946,2017-11-23,0.03,0.45,0.87
111948,2017-11-23,0.0,0.19,-0.88
111947,2017-11-23,0.03,0.36,0.83
111955,2017-11-23,0.02,0.35,0.13
111954,2017-11-23,0.09,0.36,0.42
111957,2017-11-23,-0.01,0.27,0.81
111956,2017-11-23,0.05,0.22,0.96
111962,2017-11-23,0.03,0.32,0.46
111965,2017-11-23,0.1,0.27,0.91
111966,2017-11-23,0.05,0.48,-0.36
111958,2017-11-23,0.13,0.56,-0.15
111959,2017-11-23,-0.13,0.35,0.1
111960,2017-11-23,0.23,0.51,0.98
111969,2017-11-23,0.04,0.38,-0.89
111970,2017-11-23,-0.03,0.28,-0.61
111971,2017-11-23,0.01,0.27,0.84
111961,2017-11-23,0.17,0.42,0.99
111972,2017-11-23,0.14,0.34,0.91
111963,2017-11-23,0.16,0.42,0.96
111975,2017-11-23,0.06,0.33,0.96
111953,2017-11-23,0.13,0.38,0.96
111976,2017-11-23,-0.07,0.41,-0.73
111977,2017-11-23,0.14,0.33,0.94
111980,2017-11-23,0.08,0.6,0.91
111981,2017-11-23,0.01,0.38,-0.89
111982,2017-11-23,0.07,0.43,-0.74
111968,2017-11-23,0.12,0.37,0.96
111964,2017-11-23,0.1,0.27,0.91
111983,2017-11-23,0.13,0.36,-0.54
111967,2017-11-23,0.1,0.41,0.5
111973,2017-11-23,0.16,0.28,0.91
111979,2017-11-23,0.03,0.39,-0.76
111987,2017-11-27,-0.08,0.46,-0.99
111990,2017-11-27,0.24,0.44,0.97
111974,2017-11-23,0.2,0.39,0.97
111991,2017-11-27,0.08,0.37,0.18
111978,2017-11-23,0.08,0.41,0.95
111992,2017-11-27,0.12,0.58,0.8
111995,2017-11-27,0.07,0.73,0.96
111993,2017-11-27,0.04,0.32,0.98
111984,2017-11-23,0.09,0.38,0.62
111985,2017-11-23,0.08,0.37,0.95
111989,2017-11-27,-0.02,0.22,0.36
111988,2017-11-27,0.03,0.3,-0.13
111986,2017-11-27,-0.03,0.3,-0.86
112000,2017-11-27,0.01,0.32,0.0
111994,2017-11-27,0.24,0.48,-0.98
112004,2017-11-27,0.08,0.5,0.98
111996,2017-11-27,0.17,0.43,0.98
112002,2017-11-27,0.13,0.45,0.94
111997,2017-11-27,0.05,0.38,0.99
112007,2017-11-27,0.11,0.46,1.0
111998,2017-11-27,0.27,0.42,0.98
112009,2017-11-27,0.12,0.38,0.86
112011,2017-11-27,0.0,0.46,0.99
112010,2017-11-27,0.17,0.34,0.99
112012,2017-11-27,0.04,0.3,0.81
112013,2017-11-27,0.21,0.47,0.98
112014,2017-11-27,-0.19,0.44,-0.98
112016,2017-11-27,0.07,0.39,1.0
111999,2017-11-27,-0.01,0.5,0.0
112003,2017-11-27,0.13,0.52,0.97
112001,2017-11-27,0.19,0.24,0.66
112020,2017-11-27,0.06,0.47,0.99
112008,2017-11-27,0.1,0.41,1.0
112005,2017-11-27,0.08,0.5,0.98
112006,2017-11-27,0.06,0.39,0.93
112023,2017-11-27,0.16,0.54,1.0
112024,2017-11-27,0.07,0.36,0.87
112025,2017-11-27,0.0,0.48,-0.96
112026,2017-11-27,0.0,0.48,-0.96
112017,2017-11-27,0.16,0.45,0.98
112015,2017-11-27,0.14,0.41,0.98
112022,2017-11-27,0.28,0.56,1.0
112018,2017-11-27,0.13,0.46,0.98
112031,2017-11-27,0.05,0.36,0.99
112029,2017-11-27,0.08,0.41,0.98
112019,2017-11-27,0.02,0.3,0.96
112033,2017-11-27,-0.05,0.27,-0.99
112021,2017-11-27,0.07,0.33,1.0
112034,2017-11-27,0.11,0.41,0.99
112038,2017-11-27,0.04,0.44,0.79
112035,2017-11-27,0.08,0.42,0.99
112028,2017-11-27,0.05,0.4,0.98
112027,2017-11-27,0.04,0.36,0.98
112032,2017-11-27,0.07,0.45,0.99
112043,2017-11-27,0.05,0.47,-0.51
112030,2017-11-27,0.06,0.31,0.98
112036,2017-11-27,0.11,0.41,0.99
112037,2017-11-27,-0.02,0.31,0.95
112044,2017-11-27,0.09,0.34,1.0
112041,2017-11-27,0.12,0.5,0.98
112040,2017-11-27,-0.02,0.36,0.96
112039,2017-11-27,-0.02,0.34,-0.96
112050,2017-11-27,0.09,0.44,0.67
112049,2017-11-27,0.19,0.5,0.99
112052,2017-11-26,0.02,0.3,0.93
112053,2017-11-26,0.08,0.34,1.0
112055,2017-11-26,0.13,0.35,-0.96
112042,2017-11-27,0.18,0.4,0.94
112056,2017-11-26,0.0,0.46,-0.25
112057,2017-11-26,0.01,0.48,0.93
112059,2017-11-26,0.07,0.38,-0.92
112046,2017-11-27,0.05,0.52,0.68
112048,2017-11-27,0.03,0.29,-0.03
112045,2017-11-27,0.12,0.49,0.94
112061,2017-11-26,0.16,0.41,0.99
112047,2017-11-27,0.01,0.2,-0.34
112064,2017-11-26,0.08,0.36,0.64
112062,2017-11-26,0.02,0.29,0.92
112054,2017-11-26,0.08,0.28,-0.12
112051,2017-11-28,-0.03,0.54,0.93
112069,2017-11-26,0.02,0.22,0.84
112058,2017-11-26,0.01,0.33,-0.25
112063,2017-11-26,0.14,0.33,0.94
112060,2017-11-26,0.06,0.45,0.98
112072,2017-11-26,0.09,0.4,0.83
112073,2017-11-26,0.06,0.38,0.99
112066,2017-11-26,0.17,0.54,0.85
112065,2017-11-26,0.12,0.37,-0.05
112077,2017-11-26,0.11,0.44,1.0
112067,2017-11-26,0.05,0.36,-0.98
112079,2017-11-26,0.12,0.4,0.99
112080,2017-11-26,0.02,0.38,0.99
112070,2017-11-26,0.06,0.36,-0.99
112074,2017-11-26,0.12,0.34,0.97
112078,2017-11-26,0.11,0.44,1.0
112068,2017-11-26,0.18,0.6,0.99
112083,2017-11-26,0.0,0.34,0.69
112084,2017-11-26,0.06,0.27,0.89
112071,2017-11-26,0.08,0.24,-0.69
112085,2017-11-26,0.03,0.23,0.75
112076,2017-11-26,0.11,0.53,0.97
112087,2017-11-26,0.09,0.48,0.99
112075,2017-11-26,-0.06,0.38,-0.74
112082,2017-11-26,0.17,0.26,0.89
112093,2017-11-26,0.15,0.38,-0.91
112081,2017-11-26,0.1,0.35,0.99
112095,2017-11-26,0.07,0.4,-0.23
112089,2017-11-26,0.0,0.39,0.86
112086,2017-11-26,0.1,0.36,-0.96
112096,2017-11-26,-0.08,0.4,-1.0
112088,2017-11-26,0.24,0.36,0.9
112098,2017-11-26,-0.12,0.3,-0.98
112100,2017-11-26,0.21,0.49,-0.53
112090,2017-11-26,0.12,0.5,0.98
112091,2017-11-26,0.01,0.16,0.99
112102,2017-11-26,0.07,0.4,0.98
112099,2017-11-26,0.27,0.49,0.96
112106,2017-11-24,0.11,0.33,0.91
112107,2017-11-24,-0.02,0.24,-0.93
112094,2017-11-26,-0.03,0.48,-0.94
112108,2017-11-24,-0.01,0.41,0.76
112101,2017-11-26,0.19,0.49,0.93
112092,2017-11-26,0.12,0.43,0.97
112105,2017-11-24,-0.03,0.13,-0.65
112113,2017-11-24,-0.02,0.22,-0.49
112114,2017-11-24,0.03,0.25,-0.23
112104,2017-11-24,0.09,0.49,0.51
112103,2017-11-26,0.07,0.4,0.98
112116,2017-11-24,0.05,0.39,0.99
112097,2017-11-26,-0.02,0.38,-0.59
112119,2017-11-24,0.07,0.37,1.0
112194,2017-11-23,0.13,0.37,0.98
112195,2017-11-23,0.11,0.27,0.98
112196,2017-11-23,0.02,0.2,0.88
112197,2017-11-23,0.04,0.37,0.97
112198,2017-11-23,-0.03,0.39,0.96
112111,2017-11-24,0.14,0.38,0.99
112109,2017-11-24,-0.01,0.41,0.76
112110,2017-11-24,0.17,0.5,0.99
112238,2017-11-27,0.16,0.46,0.99
112239,2017-11-27,0.16,0.46,0.99
112240,2017-11-27,0.14,0.45,1.0
112242,2017-11-27,0.03,0.36,0.92
112115,2017-11-24,-0.06,0.42,-0.85
112243,2017-11-27,0.03,0.29,0.3
112244,2017-11-27,0.02,0.29,0.97
112117,2017-11-24,0.16,0.42,0.98
112246,2017-11-27,-0.03,0.56,0.88
112112,2017-11-24,0.0,0.16,0.0
112247,2017-11-27,0.03,0.35,0.8
112248,2017-11-27,0.02,0.59,0.99
112251,2017-11-27,-0.07,0.36,-0.4
112118,2017-11-24,0.05,0.43,0.97
112253,2017-11-27,0.1,0.35,-0.77
112237,2017-11-29,0.06,0.38,-0.61
112199,2017-11-23,0.13,0.6,1.0
112245,2017-11-27,0.14,0.31,0.49
112241,2017-11-27,-0.01,0.41,0.81
112250,2017-11-27,0.0,0.59,0.98
112249,2017-11-27,0.02,0.59,0.99
112254,2017-11-27,0.32,0.43,0.97
112252,2017-11-27,0.29,0.41,0.93
112256,2017-11-27,0.1,0.34,0.96
112255,2017-11-27,0.32,0.45,0.97
112264,2017-11-27,0.13,0.39,1.0
112265,2017-11-27,-0.04,0.34,0.06
112260,2017-11-27,0.13,0.39,1.0
112266,2017-11-27,0.05,0.4,0.96
112258,2017-11-27,0.26,0.44,0.98
112269,2017-11-27,0.22,0.37,0.99
112259,2017-11-27,0.1,0.37,0.91
112271,2017-11-27,0.03,0.08,0.56
112257,2017-11-27,0.22,0.52,0.92
112273,2017-11-27,0.12,0.28,0.94
112262,2017-11-27,0.03,0.38,0.82
112263,2017-11-27,0.09,0.56,-0.89
112276,2017-11-27,0.01,0.38,0.29
112268,2017-11-27,0.07,0.26,0.99
112267,2017-11-27,0.04,0.39,0.96
112278,2017-11-27,0.01,0.31,-0.05
112272,2017-11-27,0.12,0.27,0.94
112281,2017-11-27,0.11,0.33,0.98
112274,2017-11-27,0.13,0.33,0.53
112283,2017-11-27,-0.03,0.26,-0.82
112284,2017-11-27,0.26,0.36,1.0
112285,2017-11-27,0.03,0.21,0.71
112270,2017-11-27,0.1,0.39,0.94
112286,2017-11-27,0.07,0.34,0.95
112288,2017-11-27,0.09,0.4,1.0
112289,2017-11-27,0.1,0.36,0.74
112275,2017-11-27,0.01,0.38,0.29
112282,2017-11-27,0.06,0.27,0.97
112277,2017-11-27,-0.02,0.4,0.81
112293,2017-11-27,0.11,0.26,-0.95
112279,2017-11-27,0.2,0.46,0.98
112294,2017-11-27,0.01,0.71,0.91
112280,2017-11-27,0.09,0.35,0.62
112296,2017-11-28,0.08,0.42,0.98
112298,2017-11-28,0.06,0.27,0.98
112290,2017-11-27,0.07,0.46,0.97
112287,2017-11-27,0.15,0.39,0.98
112297,2017-11-28,0.2,0.51,0.99
112301,2017-11-28,-0.01,0.32,0.96
112292,2017-11-27,0.12,0.36,0.93
112291,2017-11-27,0.04,0.33,0.94
112305,2017-11-28,0.13,0.28,0.98
112299,2017-11-28,0.09,0.28,-0.75
112295,2017-11-28,0.0,0.14,0.96
112300,2017-11-28,0.14,0.38,0.57
112309,2017-11-28,-0.01,0.27,0.64
112302,2017-11-28,0.13,0.32,0.99
112311,2017-11-28,0.21,0.4,0.99
112312,2017-11-28,0.12,0.43,0.99
112304,2017-11-28,0.12,0.4,1.0
112314,2017-11-28,0.05,0.21,0.99
112315,2017-11-28,0.18,0.35,0.97
112303,2017-11-28,0.1,0.15,0.62
112261,2017-11-27,0.15,0.46,0.99
112310,2017-11-28,0.02,0.27,-0.74
112307,2017-11-28,-0.0,0.29,-0.54
112313,2017-11-28,0.12,0.44,0.96
112306,2017-11-28,-0.0,0.29,-0.54
112322,2017-11-28,0.07,0.39,0.89
112308,2017-11-28,0.14,0.44,0.91
112317,2017-11-28,0.06,0.34,0.92
112324,2017-11-28,0.13,0.43,0.97
112325,2017-11-28,0.13,0.42,0.99
112327,2017-11-28,0.1,0.37,0.98
112316,2017-11-28,-0.02,0.46,0.85
112318,2017-11-28,0.05,0.31,0.99
112330,2017-11-28,0.19,0.45,0.53
112331,2017-11-28,-0.02,0.34,-0.98
112319,2017-11-28,0.03,0.29,0.0
112333,2017-11-28,0.07,0.45,0.99
112320,2017-11-28,0.15,0.28,0.25
112335,2017-11-28,0.2,0.39,0.89
112321,2017-11-28,0.07,0.39,0.89
112323,2017-11-28,0.04,0.36,0.95
112328,2017-11-28,0.01,0.32,0.27
112326,2017-11-28,0.01,0.32,-0.97
112332,2017-11-28,0.07,0.39,0.86
112329,2017-11-28,0.03,0.32,0.91
112341,2017-11-28,0.09,0.28,0.88
112337,2017-11-28,0.12,0.42,0.84
112334,2017-11-28,0.08,0.46,0.95
112336,2017-11-28,0.2,0.39,0.89
112344,2017-11-28,0.06,0.47,0.95
112339,2017-11-28,0.07,0.41,0.98
112348,2017-11-26,0.05,0.39,0.97
112342,2017-11-28,0.1,0.16,0.64
112343,2017-11-28,0.11,0.28,0.89
112338,2017-11-28,0.07,0.23,-0.23
112340,2017-11-28,0.13,0.39,1.0
112352,2017-11-26,0.08,0.38,0.97
112354,2017-11-26,0.05,0.42,1.0
112346,2017-11-28,0.09,0.52,0.92
112345,2017-11-28,0.06,0.26,0.99
112357,2017-11-26,0.09,0.52,0.98
112347,2017-11-28,0.04,0.36,1.0
112359,2017-11-26,0.1,0.39,0.99
112349,2017-11-26,0.1,0.47,1.0
112350,2017-11-26,0.09,0.31,0.99
112361,2017-11-26,0.12,0.41,1.0
112351,2017-11-26,0.05,0.47,0.97
112362,2017-11-26,0.08,0.35,0.99
112353,2017-11-26,0.1,0.39,0.99
112400,2017-11-29,0.06,0.38,-0.61
112356,2017-11-26,0.21,0.46,0.99
112355,2017-11-26,0.18,0.41,0.95
112405,2017-11-29,0.09,0.36,0.99
112358,2017-11-26,0.15,0.35,0.97
112408,2017-11-29,0.03,0.22,0.82
112360,2017-11-26,0.07,0.35,0.99
112410,2017-11-29,0.11,0.44,0.05
112403,2017-11-29,0.07,0.34,-0.53
112404,2017-11-29,0.14,0.44,0.96
112413,2017-11-29,0.2,0.51,0.98
112402,2017-11-29,0.09,0.2,0.93
112406,2017-11-29,0.09,0.36,0.99
112415,2017-11-29,0.07,0.25,0.98
112417,2017-11-29,-0.04,0.3,-0.7
112401,2017-11-29,0.06,0.38,-0.61
112418,2017-11-29,0.12,0.38,0.99
112420,2017-11-29,0.09,0.4,0.98
112407,2017-11-29,0.03,0.22,0.82
112422,2017-11-29,0.07,0.29,0.84
112423,2017-11-29,0.1,0.36,-0.93
112411,2017-11-29,0.06,0.43,0.98
112425,2017-11-29,0.03,0.25,0.98
112409,2017-11-29,0.02,0.44,0.88
112427,2017-11-29,0.02,0.28,0.95
112412,2017-11-29,0.06,0.43,0.98
112429,2017-11-29,0.02,0.14,0.05
112430,2017-11-29,0.01,0.43,0.89
112431,2017-11-29,0.09,0.41,0.91
112416,2017-11-29,0.09,0.47,0.51
112414,2017-11-29,0.07,0.25,0.98
112434,2017-11-29,0.04,0.36,-0.94
112421,2017-11-29,0.05,0.26,-0.82
112419,2017-11-29,0.12,0.38,0.99
112435,2017-11-29,0.38,0.75,-0.13
112437,2017-11-29,0.14,0.25,0.97
112424,2017-11-29,0.03,0.25,0.98
112436,2017-11-29,0.09,0.53,0.99
112438,2017-11-29,0.07,0.43,1.0
112440,2017-11-29,0.04,0.4,0.98
112439,2017-11-29,-0.0,0.28,-0.91
112426,2017-11-29,0.14,0.44,0.97
112445,2017-11-29,0.07,0.39,0.97
112446,2017-11-29,0.09,0.26,0.98
112428,2017-11-29,0.14,0.44,0.97
112447,2017-11-29,0.14,0.46,0.99
112433,2017-11-29,0.2,0.53,1.0
112432,2017-11-29,0.15,0.43,1.0
112444,2017-11-29,0.1,0.33,0.99
